ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
-Qn5nXGhxWHNePA0dYmPSg,Tacos Times Square,breakfast,(212) 912-0044,"43 West 55st, 1fl, New York, NY 10019",$,4.5,116,mexican
v8tuFxvNkKdZytWTn9BhMA,Fonda Chelsea,breakfast,(917) 525-5252,"189 9th Ave, New York, NY 10011",$$,3.5,421,mexican
Buo6APDuR-eMlGl4J3rC3A,Tacquila,breakfast,,"Newark Airport, Terminal C, Newark, NJ 07114",$$,2.5,77,mexican
p_qYaQBAieWIG6lKKjT5VQ,Los Almuerzos Mexicanos,breakfast,(718) 880-1715,"138-21 Jamaica Ave, Jamaica, NY 11435",$$,4.5,51,mexican
P18ZkZXhL5EDJxPN2zAOBg,Café Morelos,breakfast,(718) 487-3344,"8712 Woodhaven Blvd, Queens, NY 11421",,1.0,1,mexican
E_oFzRY-7j9T04qHkORCsw,Santa Fe,breakfast,(212) 724-0822,"73 W 71st St, New York, NY 10023",$$,3.5,211,mexican
ICwNVmtICXCtvBTK027Ftg,My Mexico,breakfast,(201) 433-1046,"720 Westside Ave, Jersey City, NJ 07306",$,4.5,61,mexican
pJWp1g5g4xy9KdrKrAGXmg,Five Ocean Bar & Grill,breakfast,(516) 208-5250,"5 New York Ave, Long Beach, NY 11561",,4.0,126,mexican
2h9uosx5vBHWJR23T0PhqA,Maya Taqueria,breakfast,(718) 398-6292,"168 5th Ave, Brooklyn, NY 11217",$$,3.5,105,mexican
JYoCTZrJ0VRTmQFYUz_bSg,Mi Pueblito,breakfast,(718) 588-4023,"111 E 167th St, Bronx, NY 10452",$,3.0,16,mexican
7B7lFbjmXqim9LCpr-jBQg,Los Pollitos III,breakfast,(718) 636-6125,"499 Myrtle Ave, Brooklyn, NY 11205",$$,2.5,199,mexican
t7kZwbZn8tgdKUkGaV1tmA,Delicia Arellano,breakfast,(914) 967-6600,"382 Midland Ave, Rye, NY 10580",,5.0,3,mexican
YsDmYRzJo3kiwZvIe1r0Fg,Playa Betty’s,breakfast,(212) 712-0777,"320 Amsterdam Ave, New York, NY 10023",$$,3.5,932,mexican
ytqMLJvbfKsPEgyKJk5ImA,Tu cafe,breakfast,(914) 963-3799,"771 Yonkers Ave, Yonkers, NY 10703",,2.5,2,mexican
AJ1zmM29add5rGT6DiVinQ,Incazteca,breakfast,(914) 305-5400,"480 Westchester Ave, Port Chester, NY 10573",$$,4.5,93,mexican
Gl13gO27l6HYZ9h1GWVNIA,El Torito,breakfast,(718) 239-2228,"2132 Cruger Ave, Bronx, NY 10462",$$,3.5,24,mexican
xceUSgt3Y7KWD6jAhPim4Q,Sunny & Fine's Breakfast Burritos,breakfast,(212) 926-9616,"1528 Amsterdam Ave, New York, NY 10031",,5.0,1,mexican
YYdJaXoTK6Owv2I4l3u_PA,Estrellita Poblana Taqueria Express,breakfast,(347) 899-8461,"5975 Broadway, Bronx, NY 10471",,3.5,51,mexican
2nV1aE7IuC-yi7Vc32WaJA,Scorpio Restaurant,breakfast,(914) 968-9887,"413 S Broadway, Yonkers, NY 10705",,4.0,2,mexican
egjEij9gmW5r-TCn7MeP_Q,Rico taco mex,breakfast,(732) 486-8256,"321 Madison Ave, Perth Amboy, NJ 08861",$,4.5,79,mexican
xrKa2SpgWzPEEbji3Iw2DQ,The Calaveras,breakfast,(646) 484-6533,"949 Columbus Ave, New York, NY 10025",$$,4.5,201,mexican
X8Tg6XHKERw-vdWRU4oH3Q,Nuevo Mexico Restaurant & Bar,breakfast,(718) 832-0050,"489 5th Ave, Brooklyn, NY 11215",$$,3.5,265,mexican
QKAVakIk3tKcvfZnNSUrSA,4 Caminos Mexican Restaurant,breakfast,(718) 366-1595,"67-22 Fresh Pond Dr, Ridgewood, NY 11385",,3.5,27,mexican
GRNIve_Xffic0GrV4JRh4w,Horchata Deli,breakfast,(347) 536-5859,"9002 37th Ave, Jackson, NY 11372",,5.0,1,mexican
2u8T56A4qu-MjeuT-v7s_g,Casa Bocado,breakfast,(212) 204-7502,"341 Broome St, New York, NY 10013",,4.5,109,mexican
nFheFe5nU7hSSydNjsliGA,Naranjo's Taco Truck,breakfast,,"936 Broadway, Manhattan, NY 10010",$,4.0,5,mexican
ijOVg2Ea8sfPFXc4L6CADw,Elena's Restaurant Authentic Mexican Cusine,breakfast,(917) 737-7100,"5 West Tremont Ave, New York, NY 10453",$$,3.5,46,mexican
YvTqr7SBCestzWyi5iCaLw,Bushwick Pita Palace,breakfast,(718) 456-1304,"243 Bushwick Ave, Brooklyn, NY 11206",$,3.5,223,mexican
EGbZf_R9Zbu_Cl_T6M8HdA,Taqueria Los Gueros,breakfast,(201) 340-4361,"93 NJ-17, East Rutherford, NJ 07073",$,3.5,226,mexican
CEAaFsY7aSU-B0opRnRwcw,Taco's Puebla,breakfast,(718) 220-5463,"2181 Grand Concourse, Bronx, NY 10453",$$,3.5,15,mexican
I7vcH8iTPfQpKN2FvkuD_A,Queen Of Tacos,breakfast,(718) 652-1253,"9 E Mosholu Pkwy N, Bronx, NY 10467",$$,3.5,118,mexican
WHb9YCpHstA35x7BOiJLWg,George's Latin Americana Bristo,breakfast,(718) 388-7794,"11 Graham Ave, Brooklyn, NY 11206",,3.5,6,mexican
CBXhqFiNtByN8QSJJqBKrg,Cactus Cafe,breakfast,(516) 570-6060,"19 Old Shore Rd, Port Washington, NY 11050",,4.0,58,mexican
R4L19kfjFVoJoiRw_nXmqg,Super Tacos,breakfast,(917) 837-0866,"96TH St And Broadway, New York, NY 10025",$,3.5,146,mexican
xD9EBKPYwBpjuIIXg4Z0Qg,Freshco Burrito Taco,breakfast,(212) 515-8899,"235 Sullivan St, New York, NY 10012",$,2.5,9,mexican
9jO2dVK12jStlZ42onE9fg,Cafe Con Pan,breakfast,(718) 442-4028,"137 Port Richmond Ave, Staten Island, NY 10302",$,2.5,25,mexican
EZ3vOz-DCwhn_lcFF0HZEQ,Fidela's Restaurant,breakfast,(718) 380-0220,"164-12 69th Ave, Fresh Meadows, NY 11365",$,4.0,79,mexican
eMtNoreADQVWYUYddWX40w,Fiesta Mexicana Restaurant,breakfast,(718) 685-2261,"58-28 Roosevelt Ave, Woodside, NY 11377",,3.5,3,mexican
CeSu7fKTPYjDzQDTOYQa1w,La Villa Mexican and Salvadoran Food,breakfast,(973) 327-4446,"261 Irvington Ave, South Orange, NJ 07079",,4.5,20,mexican
Mzl4HyqZsGaSxuo45ITTJg,Loasis Open Grill,breakfast,(929) 250-2237,"489 Grand St, Brooklyn, NY 11211",$,2.0,6,mexican
psvtihQh7fSiJoqfQTE84Q,La Estrella Del Castillo,breakfast,(718) 363-3387,"948 Nostrand Ave, Brooklyn, NY 11225",$,3.0,33,mexican
xl2kHGEqkSW-KOdvMKIyJg,Sunny & Fine's Breakfast Burritos,breakfast,(718) 513-3247,"889 Broadway, New York, NY 11206",,1.5,3,mexican
XO6IbZn2oxonPrfcXHK4HA,Casa Mexicana,breakfast,(646) 922-8295,"894 Amsterdam Ave, New York, NY 10025",$$,4.0,220,mexican
WKKsXoxtIymRUuglFodPBQ,San Jeronimo Bakery & Restaurant,breakfast,(646) 982-6486,"461 Port Richmond Ave, Staten Island, NY 10302",,3.0,2,mexican
xNgaGyePJ7fyZ9D0J74-3A,East LA,breakfast,(201) 798-0052,"508 Washington St, Hoboken, NJ 07030",$$,3.0,482,mexican
0TS4s4QtnM9MqDAAw93Ecw,La Villita,breakfast,(718) 998-0222,"1249 Avenue U, Brooklyn, NY 11229",$,3.5,66,mexican
EZ-ec_6fXPsZiDshbFMnjA,The King Of Taco,breakfast,(718) 424-0299,"9017 31st Ave, East Elmhurst, NY 11369",$$,3.5,181,mexican
_ngMUVP9eTqLgsJCbISjYA,Nova Burger Grill and Cafe,breakfast,(201) 641-6100,"45 Liberty St, Little Ferry, NJ 07643",$,4.0,55,mexican
HRc1CfjDg_3jUmL4PzTkzg,Taco Bell,breakfast,(212) 233-0848,"58A Fulton Street, New York, NY 10038",,2.0,54,mexican
egcLnkb48DLDloGj-iNV1A,Luz de luna Café,breakfast,(718) 496-9056,"6012 New Utrecht Ave, Brooklyn, NY 11219",,2.5,4,mexican
tfJ7mBlkTSZQoQ3F7KaGpg,Taquiera El Paisa II,breakfast,(718) 417-4328,"324 Suydam St, Brooklyn, NY 11237",,3.5,5,mexican
xP3sGOzcyK56mY0cnOXU8w,Las Estrellas De Mexico,breakfast,(201) 866-5200,"2421 West St, Union City, NJ 07087",$$,3.0,18,mexican
_ZHR1nuiKpU32EP4NuDYjw,El Penacho II,breakfast,(718) 513-3899,"7816 New Utrecht Ave, Brooklyn, NY 11214",,5.0,1,mexican
R44yyBS53qSeaDz76sn7gA,Taco Bell,breakfast,(646) 484-9960,"545 6th Ave, New York, NY 10011",,4.0,12,mexican
HV8YNoH7FHWI1gW4OmBAdA,Tenochtitlan Taqueria,breakfast,(646) 664-7875,"2445 Creston Ave, Bronx, NY 10468",$,3.5,10,mexican
Hbyt2CQQg97nm-hNjOaH2A,Tulcingo Restaurant,breakfast,(718) 639-8880,"40-36 National St, Corona, NY 11368",$$,3.0,78,mexican
XsxnMWdMpVixA7Yyq_vq7Q,Paloma's,breakfast,(718) 552-2811,"435 Menahan St, Brooklyn, NY 11237",$$,4.0,178,mexican
E4ux5B_cuy8d0F4zNXGauQ,Wahoo's Fish Taco,breakfast,(732) 671-8226,"1147 Hwy 35, Middletown, NJ 07748",,4.5,77,mexican
g5xFiAuPcnPjGr4Vur50qg,Tortilleria Xochitl,breakfast,(201) 453-0001,"5409 Palisade Ave, West New York, NJ 07093",,4.0,6,mexican
ypP_DOfrqxvLAR9O3ifVHw,Sin Dulce,breakfast,(914) 305-2334,"146 N Main St, Port Chester, NY 10573",$,4.5,43,mexican
yKV6FxxhtnjFq4cHICrNNA,La Maravillas De Tulcingo,breakfast,(201) 568-1980,"84 W Palisade Ave, Englewood, NJ 07631",$,3.5,62,mexican
nwLErF6zGqZjSLwf-m-TdQ,El Gallo Negro,breakfast,(718) 433-9904,"111-12 Roosevelt Ave, Corona, NY 11368",,3.5,47,mexican
sBP8072dTkHDHyS8MTaZcQ,Coatzingo Restaurant,breakfast,(718) 424-7272,"79-11 Roosevelt Ave, Jackson Heights, NY 11372",$,4.0,60,mexican
7CJ4Ah4eo2wviiWhDSYuPg,el Taco Bar,breakfast,(201) 499-5757,"244 Closter Dock Rd, Closter, NJ 07624",,4.0,30,mexican
a1N0A3EcAuaKpTKf48VhSw,La Raza Deli,breakfast,(718) 616-1500,"3602 Nostrand Ave, Brooklyn, NY 11229",,4.0,2,mexican
lO6pSL1UeWm7R3ovDuClgg,Taqueria Mi Mariachis,breakfast,(718) 366-2255,"1201 Flushing Ave, Brooklyn, NY 11237",$,4.0,20,mexican
ht2lc-By8ilj2IQKK4vn1A,Al Horno Lean Mexican Kitchen,breakfast,(646) 609-3762,"57 1st Ave, New York, NY 10003",$$,3.5,49,mexican
VLU_pUKzdAPSr_dBAFZEfQ,Girasoles Mexican Cuisine,breakfast,(718) 487-4316,"184-01 Jamaica Ave, Jamaica, NY 11423",$$,4.5,77,mexican
mqD4gIUfbHMeFBDy3WkAjg,Taco Bell,breakfast,(646) 823-9315,"230 Varick Street, New York, NY 10014",,3.0,11,mexican
0Q-S8OnFOx25TKIQGN-KQw,Estrellita Poblana,breakfast,(718) 684-8801,"374 E 204th St, The Bronx, NY 10467",,4.0,4,mexican
VMi_DQ5eszzDoJ5QVDy22w,Alfaro’s Restaurant,breakfast,(201) 854-1300,"8123 Bergenline Ave, North Bergen, NJ 07047",,5.0,1,mexican
LR6s3aZAS-92Ly8bRUF36Q,Taco Bell,breakfast,(646) 475-0090,"161 East 125th ST, New York, NY 10035",,3.5,3,mexican
vj-kTW34lV2ePesZRUUy0Q,Taqueria Mariposa Rosa,breakfast,(917) 359-3254,"55 Grove St, New York, NY 10014",,4.5,7,mexican
NYNpt_nZN7_0i87U5NYViQ,Rosie & Luis Deli Bagel,breakfast,(201) 498-0003,"128 Anderson St, Hackensack, NJ 07601",$,4.5,8,mexican
w_kEVVSS9XMIQTCn7n63Tg,El Sombrero Mexican Grill,breakfast,(201) 426-0840,"125 State 17 S, Hasbrouck Heights, NJ 07604",,4.5,59,mexican
Y7CBhMYJtY9T5g-BBv5npA,Tulcingo Azteca Restaurante,breakfast,(212) 567-6028,"3861 10th Ave, New York, NY 10034",$$,3.5,19,mexican
KgnfnNP5QXxKnwGKViL7dg,Beto's Mexican Food Pizza and Burgers,breakfast,(917) 801-2406,"301 East 181st St, Bronx, NY 10457",,3.0,2,mexican
yEZFW7vXftIUvNADcsxcLg,Tacos Mi Morenita,breakfast,(347) 596-5280,"2001 Southern Blvd, Bronx, NY 10460",,5.0,1,mexican
-E5TkKjSiBgRLFjhIj-jMw,The Cabana,breakfast,(516) 889-1345,"1034 W Beech St, Long Beach, NY 11561",$$,3.0,187,mexican
D37laxSajXqhhsaCYo4WSw,Taqueria Emilio,breakfast,(646) 876-1143,"563 W 207th St, New York, NY 10034",$,4.5,95,mexican
BdHWUmVFuo1R8Lctv4K1Ow,El Parador Cafe,breakfast,(212) 679-6812,"325 E 34th St, New York, NY 10016",$$$,4.0,480,mexican
_JF4QILGSp0cq76EVXUQFg,Gourmet Oasis,breakfast,,"1499 Bruckner Blvd, Bronx, NY 10472",,5.0,2,mexican
Xjv6b0U4T5UekmqdkX5M8Q,Taco Bell,breakfast,(929) 487-0952,"22-24 31st Street, Astoria, NY 11105",,3.0,20,mexican
jUI2Mf4hUFPzhQGmPCL4aA,Amigo by Nai,breakfast,(212) 677-1030,"29 2nd Ave, New York, NY 10003",,4.5,86,mexican
FaebPpZ8fKuvPtMOZ_dslw,Estrellita Poblana III,breakfast,(718) 220-7641,"2328 Arthur Ave, Ste 5, Bronx, NY 10458",$$,4.0,185,mexican
WSjhU85kBSvidxDJaBTV1g,Chinelos Tacos NYC,breakfast,(917) 819-9066,"4-09 Center Blvd, Queens, NY 11101",,4.5,69,mexican
rqEFcr5o1YBH1yTFBDD1NQ,Tacombi,breakfast,(347) 454-9407,"71-22 Austin St, Forest Hills, NY 11375",$$,3.5,114,mexican
KYeQP8QXqhHB3Dp2Cd4mwA,La Palapa Tacos Gotham,breakfast,(212) 757-7774,"600 11th Ave, New York, NY 10036",,3.0,7,mexican
OKf1e4V3HmpjzMXSlPhHcQ,Al Horno Lean Mexican Kitchen,breakfast,,"156 E 33rd St, New York, NY 10016",,3.5,5,mexican
fJ3qntkrSjW8ZEvmx1f9gw,La Chula,breakfast,,"94-00 Grand Central Pkwy, Terminal B, East Elmhurst, NY 11371",$$,2.0,49,mexican
DQuwci5xgJxXx7dxxp9FBA,Taqueria St. Marks Place,breakfast,(646) 964-5614,"79 St Marks Pl, New York, NY 10003",$$,4.0,463,mexican
lDw5XnnGIxs5hw-XSljcTg,Mexico Jophsua 19 Grocery & Restaurant,breakfast,(718) 206-2115,"134-06 Jamaica Ave, Richmond Hill, NY 11418",$,4.5,47,mexican
NRwn6TLwEaygZMt7-8Gafg,Morelos Deli And Restaurat,breakfast,(718) 273-2050,"6 Cebra Ave, Staten Island, NY 10301",,3.5,4,mexican
cF-dEjuELf-m4CWN9zFhjw,Taco Bell Cantina,breakfast,(332) 213-0005,"976 6th Ave, New York, NY 10018",,3.5,17,mexican
VrIkFCqM0jowVK1nvAagww,Los Tres Potrillos,breakfast,(718) 400-6076,"82-11 Rosevelt Ave, Jackson Heights, NY 11372",$$,2.5,46,mexican
jR7JR9LMEiP3esze5iH_WA,La Mixteca,breakfast,(973) 750-1080,"110 Main St, Butler, NJ 07405",$,4.5,51,mexican
QX1tRRUpJY7akauitKaIig,Rojas Deli Grocery,breakfast,(929) 354-1300,"14610 Hillside Ave, Jamaica, NY 11435",,3.5,5,mexican
DTKKEogIt2wQm4UULYVGug,Mad Dog & Beans Mexican Cantina,breakfast,(212) 269-1177,"83 Pearl St, New York, NY 10004",$$,3.5,1033,mexican
4yEZo9Ei4NZB8nUCCevKgg,Maizal Restaurant,breakfast,(347) 825-3776,"990 Bay St, Staten Island, NY 10305",$$,4.0,278,mexican
rNldYbdOcJRGmLgD29ZELA,Don Panchito,breakfast,(347) 635-3864,"New York, NY 11211",$,4.0,64,mexican
_5G0SOM1ogWTsSmPBGRfzA,El Gallo Taqueria,breakfast,(917) 668-2332,"214 Highlawn Ave, Brooklyn, NY 11223",$$,4.0,331,mexican
UWcX7Je1713zVSQ6ZcLBcQ,A Taco Affair,breakfast,(973) 812-8226,"81 Main St, Little Falls, NJ 07424",$$,4.5,449,mexican
gMMwaw61b722ngFem5abhA,Tacos Y Mas Mexican Restaurant,breakfast,(718) 327-3001,"1831 Mott Ave, Far Rockaway, NY 11691",$,3.5,72,mexican
juULANORQ2onWkEvSMjlaw,Al Horno Lean Mexican Kitchen,breakfast,(212) 546-9316,"1089 2nd Ave, New York, NY 10022",$$,3.5,136,mexican
UsgJVEPV5JF9lam-4X2f9w,Taqueria El Buen Gusto,breakfast,(718) 769-0307,"277 Neptune Ave, New York, NY 11235",,4.0,23,mexican
jco-hG2RrYPcy4vGXTFceQ,Jose Tejas,breakfast,(732) 283-3883,"700 US Hwy 1 N, Iselin, NJ 08830",$$,4.0,2677,mexican
t0BifAhxPa9mMVOZmsQOpw,Casa Supreme,breakfast,(646) 755-8383,"857 Ninth Ave, New York, NY 10019",,4.0,6,mexican
rFnQaoKUk0_Vkgj9L0qLNg,Taco Bell,breakfast,(929) 379-5080,"1665 Pitkin Avenue, Brooklyn, NY 11212",,1.5,6,mexican
GeL6wGdzhdEhuIFQau3ocQ,Taqueria Meza,breakfast,(212) 255-1980,"95 7th Ave S, New York, NY 10014",$$,3.5,288,mexican
-a5EfIQzUrb1pnMQpsvslw,Lolitas Mexican Cantina- North Bergen,breakfast,(201) 943-6366,"8809 River Rd, North Bergen, NJ 07047",$$,3.5,582,mexican
d3K991j7EMNYsmXEXwXBzQ,Ridgewood Taco Factory,breakfast,(718) 456-8226,"66-89 Forest Ave, Queens, NY 11385",,5.0,5,mexican
LVw8njOyyE9ur_6TzqyNzA,4 Brothers Deli,breakfast,(732) 416-8846,"11 Rt 516, Old Bridge, NJ 08857",,5.0,19,mexican
syQqK_8IZeX3k5FshcDMMQ,Cholula Deli Grocery,breakfast,(718) 497-4982,"1481 Myrtle Ave, Brooklyn, NY 11237",$$,3.5,19,mexican
m9qcxyDaCkjB0rYU0V518A,Sunny & Fine's Breakfast Burritos,breakfast,(718) 526-1300,"87-48 Parsons Blvd, Jamaica, NY 11432",,5.0,1,mexican
NZWIIeVcRdp2SK61PaTLdw,Chilo’s Greenwood,breakfast,(347) 916-1165,"740 5th Ave, Brooklyn, NY 11232",,3.5,43,mexican
zdOx9U38c-TwGyR4LlsQZQ,Taqueria Emilio 2,breakfast,(917) 801-0045,"667 E 187th St, Bronx, NY 10458",,5.0,2,mexican
2I0GExiJv27i_oi8b-te9Q,Hot Peppers,breakfast,(347) 676-7566,"78-33 Springfield Blvd, Oakland Gardens, NY 11364",$$,4.5,442,mexican
1QBl1CjBl4l-IRU7Hi6rFQ,Benji's Taqueria Mexican Grill,breakfast,(862) 520-1997,"14 Main St, West Orange, NJ 07052",$,4.0,271,mexican
TgoYhgbPCYhLBNtpue3QHg,Maya,breakfast,(212) 585-1818,"1191 1st Ave, New York, NY 10065",$$$,3.5,1047,mexican
3iegS9M-EMbkhaPV2rsovg,Bistro Casa Azul,breakfast,(917) 805-0803,"343 Pleasant Ave, New York, NY 10035",,4.5,56,mexican
MRF4bNFPAyHe2rMS1yZobg,El Toro Mexican Grill,breakfast,(212) 363-3900,"69 New St, New York, NY 10004",$,3.0,117,mexican
acnMhVu2eAsYT3ebmr4XgA,El Mexicano Restaurant,breakfast,(732) 387-0899,"1199 Englishtown Rd, Old Bridge Township, NJ 08857",,4.5,46,mexican
9COEVAeRCxNY0s98Un1JLA,New Ranchito Deli,breakfast,(929) 245-6424,"302 Morningstar Rd, Staten Island, NY 10303",,3.0,2,mexican
ueL0t_7Yu_ev2RrWK9dgDA,Tacombi,breakfast,(212) 967-5555,"23 W 33rd St, New York, NY 10001",$$,4.0,244,mexican
vnPHpAn6iQyucBMK1jIisw,Nacho's Mexican Cusine,breakfast,(917) 966-8200,"2623 Atlantic Ave, Brooklyn, NY 11207",,3.0,4,mexican
jYRhiPw2qCSWxZTcp3DzIg,Chicazapa Mexican Restaurant,breakfast,(201) 624-8888,"1013 New York Ave, Union City, NJ 07087",,3.5,20,mexican
FjeUodgFr0KCWJ1ylvGjdQ,Haab,breakfast,(718) 388-4261,"202 Leonard St, Brooklyn, NY 11206",$$,4.0,200,mexican
2NTiQhxKk44mfH-BePunfQ,Besito Mexican Restaurant - Roslyn,breakfast,(516) 484-3001,"1516 Old Northern Blvd, Roslyn, NY 11576",$$$,4.0,1031,mexican
qKqWyiI_LD3OU_gxBdhEoA,Compadres Restaurant,breakfast,(718) 323-2660,"92-21 Liberty Ave, Jamaica, NY 11417",$,4.0,89,mexican
9m5yP710Gb2JOzkyK7tYZw,Juarez Mexican Restaurant,breakfast,,"626 Mamaroneck Ave, Mamaroneck, NY 10543",$$,4.0,16,mexican
sxQJIUdVSKGWuhAPOYnlig,Rosarito's Deli & Grill,breakfast,(914) 630-4200,"2325 Boston Post Rd, Larchmont, NY 10538",,2.0,2,mexican
4wVaJsvTuBTXAMzkhjwccg,Overlook,breakfast,(212) 682-7266,"225 E 44th St, New York, NY 10017",$$,3.5,280,mexican
zVvEFNvlyBbQ6edjIE2gBg,Burrito Bar,breakfast,(718) 230-8646,"307 Flatbush Ave, Brooklyn, NY 11238",$$,3.0,790,mexican
5SOM3bh1R5K3RZ9E20TxUg,Alma Restaurant,breakfast,(718) 643-5400,"187 Columbia St, Brooklyn, NY 11231",$$,3.5,539,mexican
_-W75EIb1cnGC8xHfBMARw,Carlos & Gabby's Riverdale,breakfast,(718) 543-8226,"5685 Riverdale Ave, Bronx, NY 10471",$$,3.0,67,mexican
lwdQoALcv8OguKwUahqhZg,Dario's Restaurant,breakfast,(973) 741-1106,"20 Academy St, Newark, NJ 07102",$,4.5,215,mexican
dh3px6yeYcUUN_WkzXxj7Q,Tacos Al Suadero,breakfast,(718) 899-2404,"87-21 Roosevelt Ave, Jackson Heights, NY 11372",$,3.5,147,mexican
kKRzPQD6XF5Nx3pX2R8NIw,Chinelos II,breakfast,(212) 690-6077,"530 W 136th St, New York, NY 10031",$,3.5,81,mexican
0gg9v2DnXapTA6YJm3JMkQ,Cañave,breakfast,(646) 850-0159,"4716 Broadway, New York, NY 10040",$$,4.0,130,mexican
_WhV2UWBj6ULaLlo_I9FMg,El Encanto De Lola 2,breakfast,(646) 850-3623,"175 Lenox Ave, New York, NY 10026",$$,3.5,95,mexican
eFTyFjxWQNZChn-iTL6org,Pancho Villa Resturant,breakfast,(718) 563-3251,"2274 Jerome Ave, Bronx, NY 10453",,2.5,8,mexican
WtmK8leWX_TTThGAlkC-yg,El Rinconcito de Los Sabores Restaurant & Deli,breakfast,(929) 499-3313,"139-33 89th Ave, Jamaica, NY 11435",$,4.0,16,mexican
TM6JJwxRoZ9YXlp9MyGuIw,Burgers Tacos Wings,breakfast,(718) 297-4289,"110-46 Merrick Blvd, Jamaica, NY 11433",,3.5,58,mexican
dd80OU1cj4N8RLF3VC9T7A,Mi Pueblito Mexican,breakfast,(201) 998-8312,"89 Ridge Rd, North Arlington, NJ 07031",$$,4.0,53,mexican
8Ytr3sfOzP-01hsaSufCdQ,Taco Bell,breakfast,(718) 885-4298,"61-22H Fresh Pond Rd, Middle Village, NY 11379",,3.5,3,mexican
cpQjc79sAyMJtk0VirufHA,Gabriela's Tacqueria,breakfast,,"700 8th Ave, New York, NY 10036",$,2.5,21,mexican
wVJHWi2QyewBOotVbwNGUg,Las Maravillas de Mexico Restaurant,breakfast,(718) 584-3455,"11 Bedford Park Blvd E, Bronx, NY 10468",$$,3.5,59,mexican
GsMmzzzGATnAnMP-HmYSqQ,Leo's Restaurant,breakfast,(718) 456-1054,"207 Knickerbocker Ave, Brooklyn, NY 11237",$,3.5,76,mexican
KIJ9hUq9FB6AvqEXSuRQXA,Taco Bell,breakfast,(929) 487-1525,"83-10 Astoria Blvd, East Elmhurst, NY 11370",,2.5,3,mexican
pLU33FDyXcexs-AGDNRWwg,Jetty Bar and Grill,breakfast,(516) 442-1338,"832 W Beech St, Long Beach, NY 11561",$$,3.5,144,mexican
pBgnAbZQSsvv_HJGR1ydRQ,Latin Fusion Restaurant,breakfast,(718) 654-2067,"789 Allerton Ave, Bronx, NY 10467",,3.0,17,mexican
QWsIRPcFM0DG2y0qmygMgA,Mexitacos Restaurant and Grill,breakfast,(732) 583-6000,"1070 NJ-34, Matawan, NJ 07747",$$,4.0,115,mexican
_fff8IsejG9-2cFbf-CnrA,Lupita's Restaurant,breakfast,(347) 820-6343,"904 Melrose Ave, Bronx, NY 10451",$$,2.5,19,mexican
4sHkiQ0qURBjL_gVLQbGPw,Taqueria Diana,breakfast,(646) 684-4541,"524 9th Ave, New York, NY 10018",$$,3.5,248,mexican
uwUzZf2IQFVb5puJuNd9rA,Blue Agave Mexican Restaurant & Bar,breakfast,(718) 758-5823,"7201 16th Ave, Brooklyn, NY 11204",$$,3.5,147,mexican
x8Vfefln6gZY8l2_nKKuVw,Guadalupana Mexicana Grocery,breakfast,(718) 849-6936,"8630 85th St, Woodhaven, NY 11421",,5.0,1,mexican
QEpizKA9IqN-3dVnfxsJTA,La Casa del Taco,breakfast,(718) 489-8268,"1368 Forest Ave, Staten Island, NY 10302",,4.0,8,mexican
yWKEXT7wcYwyDmzJLVh-ag,Taco Bell,breakfast,(718) 705-0237,"249 East 149th St., Bronx, NY 10451",$,3.5,14,mexican
XCQDGJ4Ejr-6_pNL415T6g,Sunny & Fine's Breakfast Burritos,breakfast,(516) 326-7400,"27 Covert Ave, Floral Park, NY 11001",,3.0,2,mexican
7lyRdXsBq0Xo3G_RSK0q_w,El Burro Mexican Grill,breakfast,(718) 417-0381,"324 Suydam St, Brooklyn, NY 11237",$,3.0,36,mexican
qLUH_0H8ct_DTSqrjwd3DQ,DORADO Tacos & Quesadillas,breakfast,,"570 Lexington Ave, New York, NY 10022",,3.5,28,mexican
rCmhjpAgxRlj1jGwjT6yGw,Tia Maria,breakfast,(347) 848-0159,"30-90 14th St, Astoria, NY 11102",,5.0,13,mexican
Kwyu67VBZAFHva6t1vVbdg,Los Amigos Restaurant,breakfast,(201) 420-0009,"395 Central Ave, Jersey City, NJ 07307",$,3.0,38,mexican
cy0vBvZu2Eb4XtRFCp8Seg,Conmigo,breakfast,(212) 256-0056,"1685 1st Ave, New York, NY 10128",$$,4.0,316,mexican
aEUpKly4I9rJillI_i-2AA,El Nuevo Azteca,breakfast,(718) 588-0803,"134 E 170th St, Bronx, NY 10452",,3.5,19,mexican
MYx85eDy3AGgG_KEpFp1pQ,Pizzadilla & Wings,breakfast,(347) 529-0913,"Brooklyn, NY 11226",,4.0,6,mexican
6k6PRNSLnExNes-iGcu1EA,Taqueria La Nortena,breakfast,(718) 349-2626,"668 Manhattan Ave, Brooklyn, NY 11222",$,3.5,149,mexican
QX3aOa5qXAMYakg2WGffdA,Ay Caramba,breakfast,(516) 670-8100,"166 Long Beach Rd, Island Park, NY 11558",$$,3.0,79,mexican
HiO_eEu1kwUDM30YEjoG-g,Regalo De Juquila,breakfast,(347) 240-7111,"1209 Myrtle Ave, Brooklyn, NY 11221",$,3.5,119,mexican
R5jpETY0OshPn-AeJjs0fA,Dos Caminos,breakfast,(212) 277-4300,"475 W Broadway, New York, NY 10012",$$,3.5,1227,mexican
s9cxgHe58nU10o9ZfgtEHA,MOTHERS DELI,breakfast,(347) 918-9919,"3019 Webster Av, Bronx, NY 10458",,3.5,3,mexican
