ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
tdiuUyK8kYYnvz2UjoRjUw,Steven’s Cafe,breakfast,,"106 Park Ave, Rutherford, NJ 07070",,4.0,21,italian
pwzLpR9ys1NkE3ppjT88MQ,Pietro Nolita,breakfast,(646) 998-4999,"174 Elizabeth St, New York, NY 10012",$$,3.5,592,italian
2FgUndzCT_jJATbmrBDVBg,Paulie Gee's Slice Shop,breakfast,,"110 Franklin St, Brooklyn, NY 11222",$,4.0,292,italian
xlnND-F94Z5OlXlq-bqrhg,Benateri's Italian Gourmet Deli,breakfast,(718) 445-9240,"129-21 14th Ave, College Point, NY 11356",$$,4.5,181,italian
i8YZVplHb2XNzqUZd9wjAg,Cafe Baci,breakfast,(516) 832-8888,"1636 Old Country Rd, Westbury, NY 11590",$$,4.0,1061,italian
OB7HUmMTC8hwmF5XRePBig,Guys Resturant,breakfast,(973) 669-8060,"333 Valley Rd, West Orange, NJ 07052",$$,5.0,14,italian
Sp-vnk-waTvKblG_88M4TA,Trapizzino,breakfast,(212) 475-2555,"144 Orchard St, New York, NY 10002",$$,4.5,275,italian
aPn2_EtjfHduXEmEBNxuFA,Rosa's Pizza,breakfast,(718) 963-2378,"374 Metropolitan Ave, Brooklyn, NY 11211",$,4.5,174,italian
m8ZmYZ7TXK82tIzycpFgXg,Enzo's Place,breakfast,(973) 523-8686,"100 3rd Ave, Paterson, NJ 07514",$,4.5,8,italian
u5zbsITgkFbAlRq0j-XE-g,Serafina Broadway,breakfast,(212) 315-1700,"210 W 55th St, New York, NY 10019",$$,3.0,682,italian
6bhp7sb-L60eknwgENjcSQ,Stella's Pizzeria  and  Restaurant,breakfast,(201) 435-4650,"315 Grove St, Jersey City, NJ 07302",$,3.0,161,italian
HSKcCmRFqzqG542Hy_eftw,Siena Cafe,breakfast,(212) 410-5588,"1580 3rd Ave, New York, NY 10128",$$,3.5,274,italian
wU5JcJrBXSaJCMB4ns8Jjw,C & C Italian Deli,breakfast,(718) 641-4585,"14919 Centreville St, Ozone Park, NY 11417",$$,4.0,41,italian
v9BMwe8sEBBZYsJAFOY7Zg,Zefe's,breakfast,(718) 919-8561,"1224 Myrtle Ave, Brooklyn, NY 11221",$,3.5,56,italian
HodL0fXoF08C3Ir-kLeTtw,Forma Pasta Factory,breakfast,(718) 349-2009,"14 Bedford Ave, Brooklyn, NY 11222",$$,4.5,446,italian
cw7K31iO2tb5drMtqZ9F8w,Sardi's,breakfast,(212) 221-8440,"234 W 44th St, New York, NY 10036",$$$,3.5,575,italian
BA0_zeBrnugK2l0HHp38mw,Via Della Pace,breakfast,(212) 253-5803,"87 E 4th St, New York, NY 10003",$$,4.0,558,italian
VqINlbwfCvrbAg_qrRtdCw,Ironbound,breakfast,(908) 436-4670,"1000 Spring St, Elizabeth, NJ 07201",$$,3.5,49,italian
oLg2HxLYChgvMRTK5ZSdKQ,Kurant,breakfast,(646) 370-6928,"1091 2nd Ave, New York, NY 10022",$$,4.0,235,italian
n_NIY1KTi-R5DPkduEUKIw,Ovest Pizzoteca by Luzzo's,breakfast,(212) 967-4392,"513 W 27th St, New York, NY 10001",$$,4.0,586,italian
-VvrQWfbkQWeuGC4L0KcfQ,Il Buco Alimentari & Vineria,breakfast,(212) 837-2622,"53 Great Jones St, New York, NY 10012",$$$,3.5,582,italian
BgGz5IdV53bGb4o7opR5zg,Arturo's,breakfast,(212) 677-3820,"106 W Houston St, New York, NY 10012",$$,4.0,748,italian
p8J74A06HXFcCnqSWJV3QQ,Greenhouse Cafe,breakfast,(718) 833-8200,"7717 3rd Ave, Brooklyn, NY 11209",$$,3.5,164,italian
2Ga76-_btMgRTcHPy7kAUg,Ortobello Restaurant,breakfast,(718) 236-9810,"6401 Bay Pkwy, Brooklyn, NY 11204",$$,4.0,286,italian
OwB71ZEOZ7gaLVBWqqv6Sg,Cafe Amici,breakfast,(201) 848-0198,"315 Franklin Ave, Wyckoff, NJ 07481",$$,4.0,171,italian
CmYpP-qt1YFDBrBjdPL97A,Amorina Cucina Rustica,breakfast,(718) 230-3030,"624 Vanderbilt Ave, Brooklyn, NY 11238",$$,4.0,243,italian
BP0Uujyof1WKGkLuPbTLKQ,Grotta Azzurra Restaurant,breakfast,(212) 925-8775,"177 Mulberry St, New York, NY 10013",$$,3.0,574,italian
hot1lIebdQNau05onRum7w,Otto Strada,breakfast,(201) 792-8880,"743 Park Ave, Hoboken, NJ 07030",$$,4.0,396,italian
kIm0oeOaVfC9-2flLPVklA,Patrizia's Pizza and Pasta,breakfast,(212) 597-9999,"462-466 2nd Ave, New York, NY 10016",$$,4.0,732,italian
cbhdOSn-nezgnH3lxPJM_g,Sotto Voce,breakfast,(718) 369-9322,"225 7th Ave, Brooklyn, NY 11215",$$,3.5,348,italian
Br4EYiwejiiVaCKfPODeUA,San Fratello's,breakfast,(914) 346-5566,"112 Main St, Tuckahoe, NY 10707",,5.0,17,italian
4lMiJoebAMgOEB-URvd6Rg,Elian’s Bistro cafe,breakfast,(973) 287-7740,"48 Stiles Ln, Ste 101, Pine Brook, NJ 07058",$$,4.5,14,italian
0E089bWgJvUl396T693rYg,Mercato Tomato Pie,breakfast,(973) 424-9000,"212 Market St, Newark, NJ 07102",$$,4.0,342,italian
LnMRZhKtOrW1eL04FiPYTg,Senza Gluten,breakfast,(212) 475-7775,"206 Sullivan St, New York, NY 10012",$$,4.0,657,italian
uPWyvfh5qSrVbujhjsDiiw,Oregano,breakfast,(718) 599-5988,"102 Berry St, Brooklyn, NY 11249",$$,4.0,477,italian
Z67mgMkN3RfdPEX5mXsyYA,Piacere,breakfast,(212) 219-4080,"351 Broome St, New York, NY 10013",$$,4.0,700,italian
yX3UQJQ54EU4659fHC5dFg,Radiance Restaurant,breakfast,(347) 365-9222,"1551 Nostrand Ave, Brooklyn, NY 11226",,3.0,37,italian
Zm24y6b2x1gwesP0SeVLhQ,GiGi's Cafe & Keke's Pizzeria & Deli,breakfast,(718) 554-4134,"7423 Amboy Rd, Staten Island, NY 10307",,4.5,21,italian
NRMvCw_pOC3unxUUAVc6Dw,"Lorenzo's Restaurant, Bar & Cabaret",breakfast,(718) 477-2400,"1100 S Ave, Staten Island, NY 10314",$$$,3.0,94,italian
0SakkRuHhECsDsZ8mRkisQ,Triangolo Restaurant,breakfast,(718) 271-1250,"96-01 Corona Ave, Corona, NY 11368",$$,4.5,517,italian
hbhuxhgYtuWtLlwBKt0hrQ,Johnny Pepperoni,breakfast,(201) 850-1533,"219 11th St, Hoboken, NJ 07030",$$,4.0,387,italian
qIOdughNii7-OW88IFtPQw,Rosa's Pizza,breakfast,(718) 497-7672,"6265 Fresh Pond Rd, Ridgewood, NY 11385",$,4.5,297,italian
4_wq8lb7CEL0HizN3BNrKg,Giannas Family Deli,breakfast,(914) 233-9960,"867 Midland Ave, Yonkers, NY 10704",,4.5,18,italian
EsHcyOLHaK76bQuU7bwiTw,Tony's Pizzeria & Restaurant,breakfast,(718) 455-9664,"443 Knickerbocker Ave, Brooklyn, NY 11237",$,4.5,349,italian
I2mRMh8Cf-CJ9jmKmZtm4A,Tamburino's Deli,breakfast,(516) 295-2769,"672 Central Ave, Cedarhurst, NY 11516",$$,4.0,99,italian
LE0vXs3cyPCt0x92HaWTlA,The Hot Dog Man,breakfast,(201) 264-9113,"1099 Wall St, Lyndhurst, NJ 07071",$,5.0,2,italian
-0fjWWC2SY6kNxGfD8PKGg,Palermo Restaurant & Bar,breakfast,(718) 267-0010,"2392 21st St, Astoria, NY 11105",$$,4.5,283,italian
wm5P1EDJFuRe-YBdEAawqw,101 Deli,breakfast,(718) 634-1121,"10016 Rockaway Beach Blvd, Rockaway Park, NY 11694",$,3.0,61,italian
e6Gq6po_LuHYCLujfVfP2g,Bella Pizza Coffee Bar,breakfast,(929) 208-0085,"4006 Junction Blvd, Corona, NY 11368",,3.5,3,italian
foRWizWrQ32g6Vv4g9UTnA,Nocciola Ristorante,breakfast,(646) 559-5304,"237 E 116th St, New York, NY 10029",$$,4.0,256,italian
34FwiZ7sySEy1NLEdaegYw,Cala Luna,breakfast,(516) 747-2545,"149 Mineola Blvd, Mineola, NY 11501",$$,5.0,22,italian
jL0mqtwl14zIBcUvl3z96w,Mama Dag’s Seafood & Pizza House,breakfast,(862) 233-7557,"410 Saint Cloud Ave, West Orange, NJ 07052",$$,4.5,116,italian
uDJw4dQiySoNCBoUalW1Ww,Lincoln Ristorante,breakfast,(212) 359-6500,"142 W 65th St, New York, NY 10023",$$$,4.0,587,italian
jY2hyMlUK9BR_kkXMY7A-Q,Urban Gourmet,breakfast,(718) 528-5528,"243-04 Merrick Blvd, Rosedale, NY 11422",$,4.0,24,italian
HpxYBu1ARzOGvuUcLJe54g,Giardino 54,breakfast,(646) 726-4575,"402 W 54th St, 400 1/2 W 54th St, New York, NY 10019",$$,4.5,171,italian
l7JdTjXAEuhnxTjjbXTsMA,Tony + Benny's Authentic Brooklyn Pizzeria,breakfast,(718) 554-9550,"LaGuardia Airport Terminal B, East Elmhurst, NY 11371",,3.0,10,italian
CuAaO9BSVbe3-OfcRxZl4g,Nonna Clementina's Gourmet Deli,breakfast,(201) 750-7272,"309 Closter Dock Rd, Closter, NJ 07624",$,3.5,48,italian
XyICIfSun7HWtBEUFux2PQ,Bocca Di Bacco,breakfast,(212) 989-8400,"169 9th Ave, New York, NY 10011",$$,3.5,227,italian
4eunUQbqhwW70tfxQZLKfg,Gio's,breakfast,(718) 227-3914,"3800 Richmond Ave, Staten Island, NY 10312",$$,4.0,129,italian
J0OeDwmh5JBhid0A5GvltA,Il Corallo Trattoria,breakfast,(212) 941-7119,"176 Prince St, New York, NY 10012",$$,4.0,1103,italian
Bh1JBgQWZl9zct46uw_FzQ,Charlie Bird,breakfast,(212) 235-7133,"5 King St, New York, NY 10012",$$,3.5,518,italian
2ktD7BNGRc4FWMqNnwVv_g,Ariemma's Italian Deli,breakfast,(718) 979-2630,"1791 Hylan Blvd, Staten Island, NY 10305",$,4.5,97,italian
F2R-y69dCJlTiXS0NcElDQ,Astoria Pizza Factory,breakfast,(718) 726-9112,"1946 37th St, Astoria, NY 11105",$,4.0,196,italian
2vh5txuFz931TGCzrinZXg,Sucree NYC,breakfast,(718) 440-9818,"22-77 Steinway St, Queens, NY 11105",,5.0,2,italian
ppUU-p6yH6IMa7d_UrYkaQ,Papa Pasquale Ravioli Co.,breakfast,(718) 232-1798,"7817 15th Ave, Brooklyn, NY 11228",$$,4.5,55,italian
mkS--Oq4UYJMQizSaKJXEw,Enzos of Arthur Avenue,breakfast,(718) 733-4455,"2339 Arthur Ave, Bronx, NY 10458",$$,4.0,364,italian
qXjQLAyc_hsR-_o6nqt7Tg,Divino Cucina Italiana,breakfast,(914) 274-8501,"524 Warburton Ave, Hastings-On-Hudson, NY 10706",$$$,4.5,115,italian
Dbco6KVnx5QW3kotumu1WA,A & C Superette,breakfast,(718) 761-0900,"884 Manor Rd, Staten Island, NY 10314",$$,4.0,53,italian
_KIjhnsaui-wF9OePRZ5NA,Gottino Enoteca e Salumeria,breakfast,(212) 633-2590,"52 Greenwich Ave, New York, NY 10011",$$,4.0,313,italian
GLCOmEbxLwzJeuIYNMkQWA,Gran Paradiso,breakfast,(516) 432-1200,"4335 Austin Blvd, Island Park, NY 11558",$$,4.5,154,italian
wktWz2JMQS3TV6Zq83QN7A,Bliss Restaurant Staten Island,breakfast,(718) 948-2112,"150K Greaves Ln, Staten Island, NY 10308",,4.0,5,italian
1DT6XYMzcekpFQ41Hj44vA,Luzzo's BK,breakfast,(718) 855-6400,"145 Atlantic Ave, Brooklyn, NY 11201",$$,4.0,211,italian
DJSLGbSqCJ1W8ma3LFlMuw,Patzeria Perfect Pizza,breakfast,(212) 575-7646,"231 W 46th St, New York, NY 10036",$,4.0,1750,italian
TcSy5I5xHKDK0Uf5_cLOew,Cotto,breakfast,(646) 907-1200,"112 W 25th St, New York, NY 10001",,3.5,16,italian
SO-E4McVjvVKpXVsPpQ-Uw,Wood & Fire,breakfast,(914) 722-4854,"118 Brook St, Scarsdale, NY 10583",$$,4.0,156,italian
Md80AwdvKpZXYiSCsVhegA,sLICe LIC,breakfast,(718) 937-5423,"48-11 Vernon Blvd, Long Island City, NY 11101",$,3.5,442,italian
Lzoo87rrQbuZy9wOS7VZAA,Cork & Crust Italian Mediterranean Kitchen,breakfast,(201) 367-1550,"90 La Roche Ave, Harrington Park, NJ 07640",,4.5,124,italian
v8QYySx4JP_efixzTnaGGA,Giovanni,breakfast,(718) 402-6996,"579 Grand Concourse, Bronx, NY 10451",$$,2.5,387,italian
XIgimd76t-yQjygkrg3SQA,Di Maria's Deli,breakfast,(201) 487-5851,"67 1/2 Main St, Hackensack, NJ 07601",$,4.5,16,italian
oUVX94JtKyLPXozC2hemCg,Manetta's Ristorante,breakfast,(718) 786-6171,"1076 Jackson Ave, Long Island City, NY 11101",$$,4.0,434,italian
-neJTu9rpYM8-wjwA9WoIA,Lex Restaurant,breakfast,(212) 860-5903,"1370 Lexington Ave, New York, NY 10128",$$,4.0,117,italian
4O9U4SrM6HV7hrbxUtkcyA,Catria,breakfast,(646) 437-6740,"461 W 34th St, Lower Level, New York, NY 10001",,2.0,4,italian
iUlNDgKCLJt7F9y5fw2NYA,Osteria della Pace,breakfast,(646) 677-8580,"101 Liberty St, Fl 3, 4 World Trade Ctr, New York, NY 10281",$$$,3.0,84,italian
Aazjxg21VH2cncWYBAv68Q,Sottocasa Pizzeria,breakfast,(718) 852-8758,"298 Atlantic Ave, Brooklyn, NY 11201",$$,4.5,690,italian
l11CocNc06fu93tzAMaj4g,Nicholas Anthony’s Family Kitchen,breakfast,(862) 520-1252,"450 Main St, West Orange, NJ 07052",,5.0,66,italian
loDhWykCzaseDBZ4udzZ_Q,Icehouse Cafe Waterfront Restaurant,breakfast,(718) 863-5580,"140 Reynolds Ave, Bronx, NY 10465",$$,3.5,139,italian
cS2dquz8jSagXqeVKBwSsg,Fascati Pizza,breakfast,(718) 237-1278,"80 Henry St, Brooklyn, NY 11201",$,3.5,259,italian
yH6t1JWcwkdWG4CS5KPvow,Adrienne's Pizzabar,breakfast,(212) 248-3838,"54 Stone St, New York, NY 10004",$$,4.0,1796,italian
2FP0l2DLhhXKFB6WIRsHhg,Bin 14,breakfast,(201) 963-9463,"1314 Washington St, Hoboken, NJ 07030",$$$,3.5,584,italian
xrTwutv3Y5I4lySFOaKa2A,Longo Bros,breakfast,(332) 205-3568,"474 9th Ave, New York, NY 10018",$$$,4.0,63,italian
l7Z0p-PkSwIDPLPY1TRl8A,Emilio's Ballato,breakfast,(212) 274-8881,"55 E Houston St, New York, NY 10012",$$$,4.0,454,italian
FogLdooqSzKbmkwMGSwDiQ,Razza Pizza Artigianale,breakfast,(201) 356-9348,"275 Grove St, Jersey City, NJ 07302",$$,4.0,1108,italian
jj_SCEzBi_CdZWMTjTwf_Q,Monte's,breakfast,(718) 852-7800,"451 Carroll St, Brooklyn, NY 11215",$$,4.0,169,italian
E1RvMNZ4re4TnKarjx14Zw,Cacio E Pepe,breakfast,(212) 505-5931,"182 2nd Ave, New York, NY 10003",$$,3.5,691,italian
cp5k0PKl236X0xaNDYR5Zw,Feroce Ristorante,breakfast,(212) 888-1092,"105 W 28th St, New York, NY 10001",,4.0,82,italian
uEKiv6WEPg9dWj10HCur5A,Table 87 - Brooklyn Heights,breakfast,(718) 797-9300,"87 Atlantic Ave, Brooklyn, NY 11201",$$,4.0,332,italian
3pd_hDK22LH3KVe7oaLKIg,Matteo's Trattoria,breakfast,(516) 484-0555,"88 Mineola Ave, Roslyn, NY 11577",$$$,4.0,165,italian
yO5uAYhwR5SWR-aWgGFUEg,Grotta Di Fuoco,breakfast,(516) 544-2400,"960 W Beech St, Long Beach, NY 11561",$$,4.5,174,italian
iM_iGK22awAUWveNbX9j9w,Biga Bite,breakfast,(917) 265-8453,"3 Clinton St, New York, NY 10002",$$,4.5,150,italian
lunITVPTLmM2FNMnK6ScoQ,La Strada,breakfast,(718) 686-8057,"5023 10th Ave, Brooklyn, NY 11219",$,3.5,70,italian
mwvukHjc7Trs5fRbZ4-TsA,Fabbrica Restaurant & Bar,breakfast,(347) 422-0923,"44 N 6th St, Brooklyn, NY 11249",$$,3.5,322,italian
5TX0X8w5ssIACU_pnBEq6g,Tony's Di Napoli,breakfast,(212) 221-0100,"147 W 43rd St, New York, NY 10036",$$$,4.0,2385,italian
hdiuRS9sVZSMReZm4oV5SA,Da Andrea,lunch,(212) 367-1979,"35 W 13th St, New York, NY 10011",$$,4.5,1596,italian
EviCtput3aPEbHEVS4Ahuw,Felice Montague,lunch,(718) 475-9877,"84 Montague St, Brooklyn, NY 11201",,4.5,35,italian
-Gc5sTFxoXM3Tiv_dkSJZg,Cecconi's Dumbo,lunch,(718) 650-3900,"55 Water St, Brooklyn, NY 11201",$$$,3.5,984,italian
5CuYWr0-cE01HxlBu5Ka6g,Carne Mare,lunch,(212) 280-4600,"89 South St, Pier 17, New York, NY 10038",,4.5,123,italian
nHMDOIX32dGbfpuNUwsLNQ,AlMar,lunch,(718) 855-5288,"111 Front St, Brooklyn, NY 11201",$$,4.0,479,italian
VmdyRRMtUXOWV7F7w0ImwQ,Piccola Cucina Uptown,lunch,(646) 707-3997,"106 E 60th St, New York, NY 10022",,4.5,233,italian
mPHPVJ2-8mOR-lFHafrc6w,Evelina,lunch,(929) 298-0209,"211 Dekalb Ave, Brooklyn, NY 11205",$$$,4.5,291,italian
6eqrk1wCQMww_ejze5gvsg,Forsythia,lunch,(646) 590-0609,"9 Stanton St, New York, NY 10002",$$$$,4.5,118,italian
qgY41g_eg0eNzewCXmKcaA,Lillo Cucina Italiana,lunch,(347) 763-0899,"331 Henry St, Brooklyn, NY 11201",$$,5.0,189,italian
mlm40NxsVJUPnh3LTayaaw,Kimika,lunch,(212) 256-9280,"40 Kenmare St, New York, NY 10012",$$$,4.0,299,italian
5k_jwjhdFMPUNWhouGNzuA,Misi,lunch,(347) 566-3262,"329 Kent Ave, Brooklyn, NY 11249",$$$,4.0,514,italian
e6ic-qLMcaQLrAnHn2jgTw,La Pecora Bianca,lunch,,"54 Prince St, New York, NY 10012",,4.0,163,italian
FhXjAc6nKLf414KxYujUHw,Roberta's,lunch,(718) 417-1118,"261 Moore St, Brooklyn, NY 11206",$$,4.0,3186,italian
FXYsBqMu2q1dhJYQg_FfAA,Rosemary’s,lunch,(646) 868-5335,"350 1st Ave, New York, NY 10010",$$$,4.0,170,italian
xxiV3-0t_gO1Ojo3xo73TQ,Vineapple Cafe,lunch,(347) 799-1035,"71 Pineapple St, Brooklyn, NY 11201",$$,4.5,113,italian
zzJA5P32V9MIHIMBIyasJw,Dante West Village,lunch,(212) 982-5275,"551 Hudson St, New York, NY 10014",$$$,4.0,152,italian
16ZnHpuaaBt92XWeJHCC5A,Olio e Più,lunch,(212) 243-6546,"3 Greenwich Ave, New York, NY 10014",$$,4.5,3665,italian
zwOAiVT4pAmpNGXzj-t5MA,Lilia,lunch,(718) 576-3095,"567 Union Ave, Brooklyn, NY 11211",$$$,4.0,1048,italian
an8TuHRg0e3cgiAE705ZDA,Fornino,lunch,(718) 422-1107,"Pier 6 Brooklyn Bridge Park, Brooklyn, NY 11201",$$,4.0,288,italian
FebvtuoXRQ8h8CZMe8NeYw,B'artusi,lunch,,"520 Hudson St, New York, NY 10014",,4.5,22,italian
rp8S7scxOkVVeG7dNneMGQ,L'Artusi,lunch,(212) 255-5757,"228 W 10th St, New York, NY 10014",$$$,4.5,2151,italian
2Nwmd7-1d1rI6lb9QSSYYA,A Pasta Bar,lunch,(646) 762-4056,"330 W Broadway, New York, NY 10013",$$$,4.0,437,italian
kQuTJxm0KAX1AsS46vhC_g,Barbuto,lunch,(212) 924-9700,"113 Horatio St, New York, NY 10014",,4.0,60,italian
qnQG2OYczrvJ3hals7gCjA,One Fifth,lunch,(646) 476-5420,"1 5th Ave, New York, NY 10003",,4.5,12,italian
kA_rchd6Q-LzzrVSh05HxQ,Gaia Italian Cafe Shop,lunch,(646) 350-3977,"226 E 3rd St, New York, NY 10009",,4.0,5,italian
QQpQujXQGbZBK6BeAokzDA,Pomp & Circumstance Dining,lunch,(718) 387-4861,"577 Lorimer St, Williamsburg, NY 11211",$$,5.0,127,italian
ShjpJbFexK0mKEd0BFi6HA,ALIDORO,lunch,(646) 688-2924,"383 W 31st St, New York, NY 10001",,4.0,12,italian
a4WZUTKn90dOkeY38JHNjQ,Aurora,lunch,(718) 388-5100,"70 Grand St, Brooklyn, NY 11249",$$,4.0,774,italian
_N92SH1Zi-Hbxn_bNHFz0Q,Noodle Pudding,lunch,(718) 625-3737,"38 Henry St, Brooklyn, NY 11201",$$,4.0,602,italian
qKfD10PsDKP_9B7O1_7oJQ,All'Antico Vinaio,lunch,(917) 970-0033,"729 8th Ave, New York, NY 10036",$$,4.5,132,italian
WG639VkTjmK5dzydd1BBJA,Rubirosa,lunch,(212) 965-0500,"235 Mulberry St, New York, NY 10012",$$,4.5,2783,italian
B2X53VuOuLyXe0OsGY-ZzA,La Pecora Bianca,lunch,(212) 509-3030,"817 Washington St, New York, NY 10014",,4.5,20,italian
k5fd-RSdG4IuXnnGSQ5oOw,San Marzano Pasta Fresca,lunch,(212) 777-3600,"117 Second Ave, New York, NY 10003",$$,4.0,1430,italian
pL2tig3FxJcrZ4wDIO4TsA,Eataly NYC Downtown,lunch,(212) 897-2895,"101 Liberty St, Fl 3, New York, NY 10006",$$,3.5,1143,italian
4zw8vEJNc4mcHh2ARzj2gw,Osteria Brooklyn,lunch,(646) 750-9156,"458 Myrtle Ave, Brooklyn, NY 11205",$$$,4.5,145,italian
ZFaIpks0AmQKdFvqYbj0QQ,Barbalu - Brooklyn,lunch,(347) 294-4287,"68 Bergen St, Brooklyn, NY 11201",,4.5,45,italian
bW3mY-voyav37nU0uaLmNQ,Dante,lunch,(212) 982-5275,"79-81 Macdougal St, New York, NY 10012",$$,4.0,539,italian
b6Tpm0PsDqLYZFUuqNte-g,River Deli,lunch,(718) 254-9200,"32 Joralemon St, Brooklyn, NY 11201",$$,3.5,204,italian
HiNUBUR1hFwScd_OvVLQAg,La Pecora Bianca,lunch,(212) 498-9696,"1133 Broadway, New York, NY 10010",$$,4.0,923,italian
Zub6WrbrS_4XMI1mPbyeiw,Panineria Italiana,lunch,(917) 388-3257,"9 East 8th St, New York, NY 10003",$$,4.0,266,italian
Zp-K3ztVTzR-LrWwl_CBgA,La Pecora Bianca,lunch,(212) 924-4040,"20 W 40th St, New York, NY 10018",,4.0,125,italian
4YWAdkX4To7SGTRo-A_Wsw,Nonna Beppa Soho,lunch,(917) 639-3996,"290 Hudson St, New York, NY 10013",$$,4.5,124,italian
ft2OPgLsquG9d7XrBLULng,ALIDORO,lunch,(646) 692-4330,"18 E 39th St, New York, NY 10016",$$,4.0,256,italian
pk89jzL1RsE9U0thf_z6tw,Locanda Verde,lunch,(212) 925-3797,"377 Greenwich St, New York, NY 10013",$$$,4.0,1788,italian
J0c8ZtHPf08TMVeojPkNkQ,Verde on Smith,lunch,(718) 222-1525,"216 Smith St, Brooklyn, NY 11201",$$,4.0,811,italian
Sp-vnk-waTvKblG_88M4TA,Trapizzino,lunch,(212) 475-2555,"144 Orchard St, New York, NY 10002",$$,4.5,275,italian
riykDqJw_NPGssLgqCeD-Q,Aunt Jake's,lunch,(917) 261-5040,"1555 2nd Ave, New York, NY 10028",$$,4.5,152,italian
vyoA8dxwScuMV_AsTcjQcg,L & B Spumoni Gardens,lunch,(718) 449-1230,"2725 86th St, Brooklyn, NY 11223",$,4.0,4391,italian
dhKZRnt3DwfSu48OdPDdvA,Pasta Louise Cafe,lunch,(347) 725-3883,"803 8th Ave, Brooklyn, NY 11215",$$,4.5,226,italian
P6mNpH4eBPA-42Z0PFEqtQ,Regina's Grocery,lunch,(917) 261-5792,"27 Orchard St, New York, NY 10002",$$,4.5,74,italian
VgIiCZoUnujSMZATByk77Q,The Meatball Shop - Hell's Kitchen,lunch,(212) 230-5860,"798 9th Ave, New York, NY 10019",$$,4.0,470,italian
YdFFUP3-PBzBsE3j75XwaQ,Panzerotti Bites,lunch,(718) 488-9300,"235 Smith St, Brooklyn, NY 11231",$$,5.0,156,italian
hkooeEkd3oPsLD6JJrYpjA,Café Luce,lunch,(646) 590-2777,"235 E 53rd St, New York, NY 10022",$$,4.5,66,italian
HodL0fXoF08C3Ir-kLeTtw,Forma Pasta Factory,lunch,(718) 349-2009,"14 Bedford Ave, Brooklyn, NY 11222",$$,4.5,446,italian
MphfKkYFEe0BDQ6hZ0A5fA,Gelso & Grand,lunch,(212) 226-1600,"186 Grand St, New York, NY 10013",$$,4.5,1288,italian
VmgvCsAP6vZ3DL1mw8ugWQ,Osteria Del Porto,lunch,(646) 590-6053,"212 Front St, New York, NY 10038",$$$,4.5,49,italian
WGzpNIv6hPAYvGJsgGSVdA,Cicci Di Carne,lunch,(646) 933-2920,"250 Vesey St, Ste 107b, New York, NY 10281",,4.5,24,italian
OrDUF3q9WNttIslLXKx0Aw,Concrete,lunch,(917) 966-8440,"906 Broadway, Brooklyn, NY 11206",$$,4.5,133,italian
fU22eRTnKLT2C-OFJ6eUGQ,Saraghina Pizzeria,lunch,(718) 574-0010,"350 Lewis Ave, Brooklyn, NY 11233",$$,4.0,982,italian
8qSOz7oTPUUCafsMOBBNEQ,Pisillo Italian Panini,lunch,(212) 227-3104,"97 Nassau St, New York, NY 10038",$$,4.5,682,italian
jnHbdsqlTKlPcmJ8BCP9-g,Via Carota,lunch,(212) 255-1962,"51 Grove St, New York, NY 10014",$$$,4.0,789,italian
Ry9w-jFALWYhazi6jjyIKw,Rucola,lunch,(718) 576-3209,"190 Dean St, Brooklyn, NY 11217",$$,4.0,542,italian
s1Epxy3pBMBxJH32snw17w,ALIDORO,lunch,(646) 688-2383,"601 Lexington Ave, New York, NY 10022",,4.0,18,italian
rJfGgBleDYCVq2rkBr_w-Q,Barano,lunch,(347) 987-4500,"26 Broadway, Brooklyn, NY 11249",$$$,4.5,305,italian
hFmz7HH2og9hn7xNNv20yw,Il Porto,lunch,(718) 624-0954,"37 Washington Ave, Brooklyn, NY 11205",$$,4.0,375,italian
P2CTp4xyaNCe2AXSiLeOSQ,The Odeon,lunch,(212) 233-0507,"145 W Broadway, New York, NY 10013",$$$,4.0,726,italian
CFR-HzVHKWRMpMAR3LAhzg,Montesacro Pinseria Brooklyn,lunch,(347) 916-1062,"432 Union Ave, Brooklyn, NY 11211",$$,4.5,207,italian
qBGKigOGn_flCx1apxPzlA,Piccola Cucina Osteria,lunch,(646) 478-7488,"196 Spring St, New York City, NY 10012",$$,4.5,702,italian
twHJyFgUSd7wzioKQjE7Jw,Galli,lunch,(212) 966-9288,"45 Mercer St, New York, NY 10013",$$,4.0,1032,italian
yIFI6afTRP-tBhY6WsUOPg,Popina,lunch,(718) 222-1901,"127 Columbia St, Brooklyn, NY 11231",$$,4.5,84,italian
HD0e3eHwv573qHZOJJitWg,Aurora Soho,lunch,(212) 334-9020,"510 Broome St, New York, NY 10013",$$$,4.0,513,italian
LkV96_buOU_n0br4SBO57w,Ci Siamo,lunch,(212) 219-6559,"440 West 33rd St, Ste 100, New York, NY 10001",$$$,4.5,170,italian
dE_NbpR8bFmZVKNSPFZfUA,Tramezzini NYC,lunch,(929) 340-5133,"309 E Houston, New York, NY 10002",$$,4.5,143,italian
-0vID-pN57SqpaYlmNYzXg,Pecoraro Latteria,lunch,(347) 690-1200,"636 Metropolitian Ave, Brooklyn, NY 11211",,4.5,51,italian
Xw9YtynzF6G5Zyx-VpG5hg,Amuni,lunch,(718) 833-7833,"7217 3rd Ave, Brooklyn, NY 11209",$$,5.0,58,italian
