ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
6Ct7OeTRn4caY9g0swFBsw,La Contenta,dinner,(212) 432-4180,"102 Norfolk St, New York, NY 10002",$$,4.5,862,american
6eqrk1wCQMww_ejze5gvsg,Forsythia,dinner,(646) 590-0609,"9 Stanton St, New York, NY 10002",$$$$,4.5,119,american
ptWTdgSzSpH-0LD24QIH-w,Wild Ink,dinner,(646) 974-7305,"500 W 33rd St, Fl 5, New York, NY 10001",$$$,4.0,252,american
__EvomQ2tE1NtkWn32WEXg,Au Cheval,dinner,(646) 350-2429,"33 Cortlandt Aly, New York, NY 10013",$$$,4.5,653,american
m4CFfE1_u5rwVgb45ZqRpA,Sofreh,dinner,(646) 798-1690,"75 St Marks Ave, Brooklyn, NY 11217",$$$,4.0,361,american
moaPtBNbQ5VNu2Z0ilCVGQ,Walter's,dinner,(718) 488-7800,"166 DeKalb Ave, Brooklyn, NY 11217",$$,4.0,600,american
RrPIJvmje1qb9iaYd6jH0g,Brooklyn Farm,dinner,,"128 Montague St, Brooklyn, NY 11201",$$,4.0,259,american
5Fz1WlY3lxy8gJFs8s_1Dw,The Binc,dinner,(718) 624-1444,"60 Henry St, Brooklyn, NY 11201",$$,4.5,82,american
_F29-1dkiBmDPSaKQ9_O0Q,Hakata Tonton,dinner,(917) 261-6536,"35 W 35th St, New York, NY 10001",,4.5,26,american
diiUjS6uHvbQRoiWOGKXsA,Nami Nori,dinner,(917) 909-1299,"236 N 12th St, Brooklyn, NY 11211",$$$,4.5,83,american
3xTQT7qjZJIxc-eBiFMerQ,1803 Nyc,dinner,(212) 267-3000,"82 Reade St, New York, NY 10007",$$,4.0,709,american
1lPcNVCHCNE6KbQJzbguzQ,Cool World,dinner,,"905 Lorimer St, Brooklyn, NY 11222",,5.0,8,american
bnDfFdiCcPzhuNWUJORvLQ,Noodle Village,dinner,(212) 233-0788,"13 Mott St, New York, NY 10013",$$,4.0,1303,american
jEEb_EKKD2lx2mvTly_U6Q,Watermark,dinner,(212) 742-8200,"Pier 15, 78 S St, New York, NY 10038",$$,3.5,529,american
22uB5xk1aXPwRi9mc6bmOQ,Ajisai on Duane,dinner,(646) 422-7828,"183 Duane St, New York, NY 10013",,5.0,18,american
1xJV03v3g3oP3G5oDlWuoQ,Di An Di,dinner,(718) 576-3914,"68 Greenpoint Ave, Ground Fl, Brooklyn, NY 11222",$$,4.0,289,american
cTE0e96GYzet799EJeStoQ,Chama Mama,dinner,(646) 438-9007,"149 W 14th St, New York, NY 10011",$$,4.5,554,american
DEp-9JVnKN7eTb9A_mUlfA,Zou Zou’s,dinner,(212) 380-8585,"385 9th Ave, Ste 85, New York, NY 10001",$$$,4.0,149,american
u85kBa9tEF6-PU2zHDzrCw,Nite Nite,dinner,(347) 689-3600,"128 Meserole St, Brooklyn, NY 11206",,4.5,24,american
KiXm1maUAxSKhBG4KKiKlA,PALPAL,dinner,(646) 649-4131,"128 Madison Ave, New York, NY 10016",,4.5,67,american
_4Grm99JEHnDWskCHAJfUg,Kiki's,dinner,(646) 882-7052,"130 Division St, New York, NY 10002",$$,4.0,752,american
Pe4cQ65ZJ9qS8JQZVkJz4g,shabushabu Mayumon,dinner,(646) 476-7717,"115 Division St, New York, NY 10002",,4.5,72,american
XEugUtbw4rRmGr9S1XA-aQ,Alta,dinner,(212) 505-7777,"64 W 10th St, New York, NY 10011",$$$,4.0,1990,american
hpRrYBbKUqv8ewFKDjbjoA,Gersi,dinner,(347) 889-5077,"316 Court St, Brooklyn, NY 11231",$$,4.5,333,american
r2JVKalbucGf2nryywuL2w,Kopitiam,dinner,(646) 609-3785,"151 E Broadway, New York, NY 10002",$$,4.0,888,american
sCNZGN2Zh1T5hht728hV5Q,Ursula BK,dinner,,"724 Sterling Pl, Brooklyn, NY 11216",$$,4.5,98,american
uoT2_Wrt1noD6kZOID7tUg,Jane Restaurant,dinner,(212) 254-7000,"100 W Houston St, New York, NY 10012",$$,4.0,3420,american
GuzlMBKNoClNx5I1-x-DDg,53 NYC,dinner,(646) 535-3994,"53 W 53rd St, New York, NY 10019",,4.5,29,american
ZRzG614HER-6fhZ3-MrEHw,TAGMO,dinner,(212) 285-2253,"226 Front St, New York, NY 10038",$$,4.5,49,american
L9SuMN3UsGipopWOe3pr9w,Chiko,dinner,(917) 909-0580,"954 Manhattan Ave, Brooklyn, NY 11222",,4.5,49,american
E_Rxnmim6J2ECFtU0QGlsQ,Uncle Lou,dinner,(212) 966-5538,"73 Mulberry St, New York, NY 10013",$$,4.0,223,american
HcWm-9ZZu2_brnuRxN5Gpg,Tutt  Heights,dinner,(718) 722-7777,"47 Hicks St, Brooklyn, NY 11201",$,4.0,248,american
9AXTJkwXdWaJaQkCjpj6mA,Sunday in Brooklyn,dinner,(347) 222-6722,"348 Wythe Ave, Brooklyn, NY 11249",$$,4.0,1139,american
X8yEmEDD9ZTkHoIRFqzcRw,Osamil,dinner,(212) 300-4713,"5 West 31st St, New York, NY 10001",$$,4.5,572,american
Me4TxTbPPQZQopW1wOGx5g,Jack's Wife Freda,dinner,(212) 510-8550,"226 Lafayette St, New York, NY 10012",$$,4.0,2213,american
OwDRIugcA4LkUuTRqpJsog,Naked Dog,dinner,(929) 337-8096,"47 Java St, Brooklyn, NY 11222",$$,4.5,264,american
WZynqsGjqQLc_T8R80_-7g,Yellow Rose,dinner,(212) 529-8880,"102 3rd Ave, New York, NY 10003",,4.5,118,american
lQ8qDNaTPnewJt6xwG__gQ,Leland Eating and Drinking House ,dinner,(646) 470-7008,"755 Dean St, Brooklyn, NY 11238",,4.5,53,american
2Nwmd7-1d1rI6lb9QSSYYA,A Pasta Bar,dinner,(646) 762-4056,"330 W Broadway, New York, NY 10013",$$$,4.0,437,american
TINmdFoqN8zm1MUpgRt7Jw,Gugu Room,dinner,(646) 329-6875,"143 Orchard St, New York, NY 10002",,4.0,58,american
O1fUmxt3kbV-rnyjBtzAfw,THEP Thai Restaurant,dinner,(212) 899-9995,"1439 2nd Ave, New York, NY 10021",$$,4.5,2231,american
oe8GEFE4QLFAKt87y7zcgA,Very Fresh Noodles,dinner,(332) 215-6161,"409 W 15th St, New York, NY 10011",$$,4.5,1258,american
MwyEUg5EXuqTf1mjKU08ng,Xolo,dinner,(929) 298-0032,"29 Dunham Pl, Brooklyn, NY 11249",,4.5,15,american
OkiPb6gNNRmcbB4zIIMx0g,Big Tiny,dinner,,"244 Smith St, Brooklyn, NY 11231",$$,4.5,70,american
Vs8kQ4R381y27AH018gLpg,Supper,dinner,(212) 477-7600,"156 E 2nd St, New York, NY 10009",$$,4.0,1437,american
iNiq1vgWpEa48jlPAce8wQ,The Thirsty Koala,dinner,(718) 626-5430,"35-12 Ditmars Blvd, Astoria, NY 11105",$$,4.5,1196,american
NDIrifAl6K-RrnZ2D3ZGbw,Emily,dinner,(347) 844-9588,"919 Fulton St, Brooklyn, NY 11238",$$,4.0,884,american
QPEzLkO35OTYijFhs8d7-w,The Reading Room,dinner,(646) 396-2708,"16 E 46th St, New York, NY 10017",,5.0,13,american
gNGxh97n0NZgYG1Q_no9Kg,Potluck Club,dinner,,"133 Chrystie St, New York, NY 10002",,4.5,76,american
SmLFW1Ncg26KfVRVX3GVFQ,Little Mad,dinner,(917) 261-4969,"110 Madison Ave, New York, NY 10016",$$$$,4.5,128,american
r6r-XK_wL02FQdAgaauTxg,Kame,dinner,(917) 391-8587,"330 8th Ave, New York, NY 10001",$$,4.5,637,american
b42PcC1nCP602fiXF0a9Xg,Barbalu Restaurant,dinner,(646) 918-6565,"225-227 Front St, New York, NY 10038",$$,4.0,335,american
tM8ZtEix8Bxg82AIKsHXcw,Zizi,dinner,(646) 669-8162,"182 8th Ave, New York, NY 10011",,4.5,152,american
k5fd-RSdG4IuXnnGSQ5oOw,San Marzano Pasta Fresca,dinner,(212) 777-3600,"117 Second Ave, New York, NY 10003",$$,4.0,1430,american
f8ipr8Wdy1_wHhw7JgNqPQ,Da Claudio,dinner,(212) 285-2668,"21 Ann St, New York, NY 10038",$$,4.0,581,american
xWVHj2XNcxEg79Nkb5Zb6Q,Semma,dinner,(212) 373-8900,"60 Greenwich Ave, New York, NY 10011",$$$$,4.5,133,american
RYKGs45OjF-vlb2Ds2Jb_g,Izakaya Juraku,dinner,(212) 477-0100,"121 Ludlow St, New York, NY 10002",$$,4.5,173,american
eQ4QUGvuHGBzsOrphsVc6A,Kimura,dinner,(212) 598-1188,"31 St Marks Pl, New York, NY 10003",$$,4.5,276,american
xQ445GaWVN5Aa3sFX9OoIg,Buvette,dinner,(212) 255-3590,"42 Grove St, New York, NY 10014",$$,4.0,2018,american
XgiG7K7ubHsj2JJ-c2sXnw,Thai Diner,dinner,(646) 559-4140,"186 Mott St, New York, NY 10012",$$,4.0,500,american
_saXnBy0Wq2Gb3YusWZhqw,Five Senses,dinner,(212) 441-0005,"9 W 32nd St, New York, NY 10001",$$,4.0,1623,american
9UkHgv9R3LakP0vNj6DMIg,Charm Kao,dinner,(347) 599-1748,"193 Schermerhorn St, Brooklyn, NY 11201",$$,4.5,89,american
iGmQlzlI4g2ky8cogfDpnQ,SUGARFISH by sushi nozawa - Midtown East,dinner,(917) 985-7726,"152 E 53rd St, New York, NY 10022",,4.5,63,american
QyB52nUrwJRY0ipuwcfR_A,The HiHi Room,dinner,(718) 576-3352,"138 Smith St, New York, NY 11201",,4.5,67,american
cUyfnb3E7HvzNfbTgTjl_Q,Despaña Fine Foods & Tapas Cafe,dinner,(212) 219-5050,"408 Broome St, New York, NY 10013",$$,4.5,591,american
AsN3B_FjIDxjISs9K_d_ZQ,Peachy Keen,dinner,(212) 245-2337,"325 W 44th St, New York, NY 10036",$$,4.5,177,american
L7_siqDfU4-ZA17YtA-SBg,Silver Factory,dinner,(347) 725-3017,"270 South 5th St, Brooklyn, NY 11211",$$,4.5,255,american
ehUuSk5gPTCQmwS_ubgKRA,Upstate Craft Beer & Oyster Bar,dinner,(646) 791-5400,"95 1st Ave, New York, NY 10003",$$,4.5,2011,american
eBljpfHpo3m6oc5SFw-mLw,Falansai,dinner,(718) 381-0980,"112 Harrison Pl, Brooklyn, NY 11237",$$,4.0,258,american
k0fnJRSV8tzM2bzkvFdlGg,Bonnie's,dinner,(914) 875-3709,"398 Manhattan Ave, Brooklyn, NY 11211",,3.5,75,american
1IfRf5XvBIynockIPa3YcQ,Emilia by Nai,dinner,(212) 677-1030,"174 1st Ave, New York, NY 10003",,5.0,18,american
BBPiBgyMmLX5RzaKCB0AeQ,Llama Inn,dinner,(718) 387-3434,"50 Withers St, Brooklyn, NY 11211",$$$,4.0,637,american
8Oo2AtQEPDfxIOnA8wfXoQ,886,dinner,(646) 882-0231,"26 Saint Marks Pl, New York, NY 10003",$$,4.0,593,american
jilTxChA2GqtAE21V--ckw,Debajo,dinner,(212) 213-4429,"44 West 29th St, New York, NY 10001",,4.5,39,american
cRsIsiuoV11zX8oLY8brhQ,DumboLuv,dinner,,"54 Jay St, Olympia Wine Bar, Brooklyn, NY 11201",,4.5,9,american
RfxOtJ4SQmEeVX_XjFLWUQ,Otis,dinner,(646) 886-0601,"18 Harrison Pl, Brooklyn, NY 11206",$$$,5.0,458,american
dbxrlDoBwR6br4htUy8YpA,Marian's,dinner,(917) 261-5814,"24 Greenwich Ave, New York, NY 10011",,4.5,34,american
m2Zsy2UAkcDf0cRzk2Yoqw,Madame Vo,dinner,(917) 261-2115,"212 E 10th St, New York, NY 10003",$$,4.0,975,american
q1uIqB8PvyCCX8TajaRYBg,Little Owl,dinner,(212) 741-4695,"90 Bedford St, New York, NY 10014",$$,4.0,1401,american
,,dinner,,,,,,american
2LIH5ipzCCtVx_myIkZrtQ,Mezze on the River,dinner,(212) 432-1451,"375 South End Ave, New York, NY 10280",,4.5,58,american
Swjm9no7DRqhThLlf0EHng,Sama Street,dinner,(929) 276-3140,"988 Manhattan Ave, Brooklyn, NY 11222",$$,4.5,162,american
KHRrlw05_pv_fd8ntvS1xw,SUGARFISH by Sushi Nozawa - Midtown West,dinner,(646) 630-8293,"210 W 56th St, New York, NY 10019",,4.5,196,american
snCdQYfGtopb5n0cSfw5uw,Patti Ann's,dinner,,"570 Vanderbilt Ave, Brooklyn, NY 11238",,4.0,39,american
EDucGBSfQ0YIbxdHS-KnCg,Sagaponack,dinner,(212) 229-2226,"4 W 22nd St, New York, NY 10010",$$,5.0,192,american
VoAuIReq_cPUrFwxbWqG_Q,Sala Thai Restaurant,dinner,(212) 433-3999,"307 Amsterdam Ave, New York, NY 10023",$$,4.5,652,american
ihBRikaKYVdJ7M0gVEGjZg,Mao Mao,dinner,(917) 833-0895,"1000 Bdwy, Brooklyn, NY 11221",$$,4.0,62,american
oOsJn3leUnWDfErRWMf81g,Soco,dinner,(718) 783-1936,"509 Myrtle Ave, Brooklyn, NY 11205",$$,4.0,2311,american
6gzQLjzJk25ePm_JS7ZAug,Esme,dinner,(347) 689-3071,"999 Manhattan Ave, Brooklyn, NY 11222",$$,4.5,382,american
ePqKbqXFBCbwBaWiN2Jo9w,Ampersand,dinner,(212) 477-8100,"294 3rd Ave, New York, NY 10010",$$,4.5,246,american
sRWRA4dcN_NR1JGpuRVouA,Nan Xiang Xiao Long Bao - Manhattan,dinner,(212) 970-3888,"24 W 33rd St, New York, NY 10001",$$,4.0,53,american
U6l20gH8YuOJMO8vF6_Ufw,Jajaja Mexicana,dinner,(917) 722-8419,"450 W 33rd St, Whole Foods, New York, NY 10001",,4.5,44,american
u6xe3S_1FbrIh9_WnFDtLw,KPOT Korean BBQ & Hot Pot,dinner,(929) 397-0031,"430 Albee Square W, Brooklyn, NY 11201",$$,4.5,114,american
n1xpGOPa7XRq4or7QLjzHw,DokoDemo,dinner,(917) 261-5228,"89 E 4th St, New York, NY 10003",$,4.5,368,american
Pr-q47vsmM4aoc2t_Sfk8w,Momofuku Noodle Bar - Uptown,dinner,,"10 Columbus Cir, Third Floor, New York, NY 10019",$$,4.0,462,american
zX8IF7oCbw1HrNaPmOBy-g,FERNS,dinner,(646) 998-5034,"166 1st Ave, New York, NY 10009",$$,4.5,169,american
v8G2Tik6eXhS63Es_4sveA,Bacàn,dinner,(718) 388-1999,"79 Grand St, Brooklyn, NY 11249",,4.0,25,american
4yZzQKtaPJxSAxNUO20JcA,Mino Brasserie,dinner,(845) 272-2342,"225 W 12th St, New York, NY 10011",,4.5,39,american
0AoaUlXkQOlalpA3v-Ivqw,Lava Shawarma,dinner,(646) 559-4250,"57 Clinton St, New York, NY 10002",$,4.5,221,american
bW3mY-voyav37nU0uaLmNQ,Dante,dinner,(212) 982-5275,"79-81 Macdougal St, New York, NY 10012",$$,4.0,539,american
3zbz9kLrLKHCBeGrNhMMGA,L'Accolade,dinner,(917) 409-1407,"302 Bleecker St, New York, NY 10014",$$,4.5,129,american
wGFSTTB6b4MHJJUzBnVJeg,Top Thai Greenwich,dinner,(646) 726-4418,"235 Sullivan St, New York, NY 10012",$$,4.5,1772,american
JFrtwkpSPDM3IbXVzoAvcw,Textbook,dinner,,"118 DeKalb Ave, Brooklyn, NY 11217",,4.5,12,american
B55Ocx5RBWxo6AGSucYSIA,Ilili,dinner,(212) 683-2929,"236 5th Ave, New York, NY 10001",$$$,4.0,2626,american
OL2su47yPDPZyvzY8IRk9A,Holy Pita,dinner,(929) 298-0024,"10 Clermont Ave, Brooklyn, NY 11205",,5.0,81,american
klAhw3xLQi9GF1tf_HnS7w,Izakaya MEW,dinner,(646) 368-9384,"53 W 35th St, New York, NY 10001",$$,4.0,2655,american
a4WZUTKn90dOkeY38JHNjQ,Aurora,dinner,(718) 388-5100,"70 Grand St, Brooklyn, NY 11249",$$,4.0,774,american
V-FCEicobl5Su-R7EVJQNA,La Lanterna Di Vittorio,dinner,(917) 639-3236,"129 MacDougal St, New York, NY 10012",$$,4.0,1600,american
xsgFx5T0yx-1UMtDfHhq5Q,Sunday in Brooklyn / The Seaport,dinner,(212) 385-3689,"19 Fulton St, New York, NY 10038",,3.5,48,american
5f4tRvdXT9C2lHJ0prpmsw,Jolene,dinner,,"54 Great Jones St, New York, NY 10012",,4.0,29,american
flcy6dNr4s12PTv6VtBK9Q,LĒNA,dinner,(347) 935-1897,"137 Eldridge St, New York, NY 10002",$$,4.5,203,american
HuUiXwo2rVKHZDwMeqNfQQ,Malii Gramercy,dinner,(646) 952-0078,"391 2nd Ave, New York, NY 10010",$$,4.5,84,american
pnPSvAl60FDYiA46Sz2sWA,Leroy's,dinner,,"195 Franklin St, Brooklyn, NY 11222",,4.5,17,american
vgg1dvDP-9tFWSacN4q0nA,Coppelia,dinner,(212) 858-5001,"207 W 14th St, New York, NY 10011",$$,4.0,1468,american
RzKR9QcYP03EQ_8DxTxowg,Barrio Chino,dinner,(212) 228-6710,"253 Broome St, New York, NY 10002",$$,4.0,1168,american
X07rATb-pc3gevQRTE0FGA,Farida Central Asian Cuisine & Grill - Downtown,dinner,(646) 705-2261,"32 Cedar St, New York, NY 10005",,4.5,25,american
ODJmiHFJoUuXJVlxGSX7Yw,Forever Thai,dinner,(347) 599-0277,"1031 Flushing Ave, Brooklyn, NY 11237",$$,4.5,67,american
C7s1ohdoF8UtToowLsdIsQ,Cobble Fish,dinner,(212) 210-2997,"89 South St, Pier 16, New York, NY 10038",,4.0,24,american
xymropCDcEvCYGKC0AKe-w,Fob Brooklyn,dinner,(718) 852-8994,"271 Smith St, Brooklyn, NY 11231",$$,4.0,294,american
0GN6l4FAknTFSWZhEan45A,GunBae Tribeca,dinner,(212) 321-2500,"67 Murray St, New York, NY 10007",$$,4.0,362,american
cgiwHTmlUD-2em2MCvmzeA,Java Indonesian Restaurant,dinner,(718) 832-4583,"455 7th Ave, Brooklyn, NY 11215",$$,4.0,236,american
be7zagjfrCYN9EQ5ijld5w,Pollo D' Oro,dinner,(718) 855-8088,"306 Gold St, Brooklyn, NY 11201",$$,4.0,321,american
8_NilECM6qg_L7WYb25uNw,Luchadores,dinner,(917) 409-3033,"87 South St, New York, NY 10038",$$,4.0,124,american
wve8fP5lc3jyfhMI7uu4yw,The Mermaid Inn,dinner,(646) 905-5900,"227 10th Ave, New York, NY 10011",$$$,4.5,60,american
Wx6lMnEh7dCmX-9PQF1Ifw,Toloache 50,dinner,(212) 581-1818,"251 West 50th St, New York, NY 10012",$$$,4.0,2168,american
7OMGEtFWT6sdd9TVuoGqJQ,Okonomi,dinner,(929) 295-0480,"150 Ainslie St, Brooklyn, NY 11211",$$,4.5,490,american
I4FWrwXDC91lsfQLXYSeXA,Malii,dinner,(212) 289-2729,"2028 2nd Ave, New York, NY 10029",$$,4.5,358,american
Zp-K3ztVTzR-LrWwl_CBgA,La Pecora Bianca,dinner,(212) 924-4040,"20 W 40th St, New York, NY 10018",,4.0,125,american
MtcgW0RCTm44PuA-HAq49g,Santiago's Beer Garden,dinner,(212) 920-6165,"2337 1st Ave, New York, NY 10035",$$,4.5,754,american
0dDCDQz7DrKkSvu9h2hcQw,Chow House,dinner,(212) 837-1021,"181 Bleecker St, New York, NY 10012",$$,4.5,548,american
AybQUv47u16bwg83kqNf5w,Wan Wan,dinner,(212) 888-6278,"209 Mulberry St, New York, NY 10012",,4.5,39,american
_N92SH1Zi-Hbxn_bNHFz0Q,Noodle Pudding,dinner,(718) 625-3737,"38 Henry St, Brooklyn, NY 11201",$$,4.0,603,american
M56MQwWsnP8BYgyLZ2WxVg,Sami & Susu,dinner,(646) 559-2856,"190 Orchard St, New York, NY 10002",,4.5,37,american
87WfLan3_7K_OYPYd5zUIA,La Shuk,dinner,(917) 409-2922,"1569 Lexington Ave, New York, NY 10029",$$,4.5,422,american
Rc1lxc5lSKJYd162JHNMfQ,Bea,dinner,(212) 602-1910,"403 W 43rd St, New York, NY 10036",$$,4.0,2737,american
Vw8NSOu7aS8de1vVhFpemQ,Yia Yia's Taverna,dinner,(718) 821-5900,"1035 Flushing Ave, Brooklyn, NY 11237",,5.0,294,american
cOtB9fWWLrbaBebZDjJquQ,DunHuang Miss Noodles,dinner,(718) 789-3530,"531 Myrtle Ave, Brooklyn, NY 11205",,4.0,82,american
bZQryeTD6hIsT6lSUxzSSw,Hanoi House,dinner,(212) 995-5010,"119 Saint Marks Pl, New York, NY 10009",$$,4.0,658,american
LTVNsNBh_0FI8MYrPfjRDQ,Jiang Nan,dinner,(212) 775-8998,"103 Bowery, New York, NY 10002",,4.5,35,american
c8wkoGg9UbF55k3Z74X0Qw,Betty,dinner,(646) 556-5081,"193 Henry St, New York, NY 10002",,5.0,9,american
6gDUVNZo0E9lxO2DkAhHOQ,The Greek,dinner,(646) 476-3941,"452 Washington St, New York, NY 10013",$$$,4.5,514,american
8F81LrdFm6P5kkFpsw0n0w,Sweet Chick,dinner,(646) 657-0233,"178 Ludlow St, New York, NY 10002",$$,4.0,1840,american
446l_JghlLeekhd7_blMag,Eyval,dinner,(929) 339-0438,"25 Bogart St, Brooklyn, NY 11206",,4.0,28,american
zyxI5ko5Dpkqi9q5oSGa9w,Pilot,dinner,,"Pier 6 Brooklyn Bridge Park, Brooklyn Bridge Park, Brooklyn, NY 11201",$$$,4.0,291,american
mJeKLz8GC4x6HGWNun1CNA,Bar Bête,dinner,(347) 844-9950,"263 Smith St, Brooklyn, NY 11231",,4.5,61,american
md5mjDamLsh1uxHDU9PfGA,Mr Mista Oh,dinner,(646) 559-8858,"41 W 24th St, New York, NY 10010",$$,4.5,145,american
Vbmv3T7hr_owVic5BQXs5w,Din Soup Dumplings,dinner,(718) 550-3888,"162 Montague St, Brooklyn, NY 11201",$$,4.5,110,american
qKfD10PsDKP_9B7O1_7oJQ,All'Antico Vinaio,dinner,(917) 970-0033,"729 8th Ave, New York, NY 10036",$$,4.5,132,american
4MDltWx_2dxzTEv6mTRfSQ,Rangoon,dinner,(917) 442-0100,"500 Prospect Pl, Brooklyn, NY 11238",,3.5,139,american
iexl39DYyy_76Xq3ExaJkQ,Excuse My French,dinner,(212) 780-9600,"96 Orchard St, New York, NY 10002",$$,4.0,345,american
PHMkwS5nmo4IUXbcg0OcAg,Jajaja Mexicana,dinner,(917) 262-0184,"63 Carmine St, New York, NY 10014",$$,4.5,528,american
kQuTJxm0KAX1AsS46vhC_g,Barbuto,dinner,(212) 924-9700,"113 Horatio St, New York, NY 10014",,4.0,60,american
jnEv25Y2DosTq2sNnvmC9g,Los Tacos No.1,dinner,,"75 9th Ave, Chelsea Market, New York, NY 10011",$$,4.5,3533,american
xQag1K9NezcXdXXn2AZcqA,KJUN,dinner,(347) 675-8026,"154 E 39th St, New York, NY 10016",,4.5,43,american
UUkSQzJVsbOla6Os9NZT9Q,Popular,dinner,(212) 273-9403,"215 Chrystie St, New York, NY 10002",$$$,4.0,77,american
dhKZRnt3DwfSu48OdPDdvA,Pasta Louise Cafe,dinner,(347) 725-3883,"803 8th Ave, Brooklyn, NY 11215",$$,4.5,227,american
ENTdLBtXBcWaJtr4boEOtQ,Flamingobaby Kitchen,dinner,(929) 298-0100,"787 Union St, Brooklyn, NY 11215",$$,4.5,93,american
h9nuvIu8TyrQcYy8J1AOxg,The Ellington,dinner,(212) 281-3011,"2745 Broadway, New York, NY 10025",$$,4.5,62,american
qOomR3AwClOGpV1HdqOTFg,Les Enfants de Boheme,dinner,(646) 476-4843,"177 Henry St, New York, NY 10002",$$,4.5,320,american
JAL8di-znskAHDTrLIdhfg,For All Things Good,dinner,,"343 Franklin Ave, Brooklyn, NY 11238",$$,4.5,41,american
qLLxS7RwNEjP_jq_KQrPfA,Traif,dinner,(347) 844-9578,"229 S 4th St, Brooklyn, NY 11211",$$$$,4.5,1976,american
ui4Hhq2duXIZLuzev9531g,Otway,dinner,(917) 909-1889,"930 Fulton St, Brooklyn, NY 11238",$$$,4.0,103,american
pCfGgX0WxGASGM4-Yhr2Pw,Hao Noodle Chelsea,dinner,(646) 882-0059,"343 W 14th St, New York, NY 10014",$$,4.5,546,american
_0WFGjXuenlBixOlbSlGeQ,Crown Shy,dinner,(212) 517-1932,"70 Pine St, New York, NY 10005",$$$$,4.0,463,american
5S8ZK9XLdl4l645twbNYZQ,Boqueria,dinner,(212) 343-2227,"1460 2nd Ave, New York, NY 10075",$$$,4.0,887,american
Ry9w-jFALWYhazi6jjyIKw,Rucola,dinner,(718) 576-3209,"190 Dean St, Brooklyn, NY 11217",$$,4.0,542,american
J9UA6rzI5WW_cDGjwDnF5g,Tsurutontan Udon Noodle Brasserie,dinner,(212) 989-1000,"21 E 16th St, New York, NY 10003",$$,4.0,2189,american
4b43TOXpskBPZqQzbKkwDQ,Le Botaniste,dinner,(646) 870-7770,"127 Grand St, New York, NY 10013",$$,4.5,210,american
LOeDR4X-YRToeo3hy_plew,The Fulton by Jean-Georges,dinner,(212) 838-1200,"89 South St, New York, NY 10038",$$$,3.5,370,american
X83qWL5WPR-QWGXGQ8WP-Q,NR,dinner,(646) 226-4874,"339 E 75th St, New York, NY 10021",$$,4.5,242,american
tHW3EwGwai1AiWQ6ZD-wjg,Industry Kitchen,dinner,(212) 487-9600,"70 South St, New York, NY 10005",$$,3.5,852,american
9yc2V6zNpLG58uPV_ykBog,Boqueria West 40th St,dinner,(212) 255-6047,"260 W 40th St, New York, NY 10018",$$,4.0,629,american
LfRiA6RORToZUSJUHkZBVA,Frankies 457 Spuntino,dinner,(718) 403-0033,"457 Court St, Brooklyn, NY 11231",$$$,4.0,875,american
IavC9CRFtosOC7UN5ndXpg,Fandi Mata,dinner,(718) 388-8877,"74 Bayard St, Brooklyn, NY 11222",,3.5,272,american
20PuwdAiKJmyMBnYGTtHGg,Terasa North Ninth,dinner,(347) 529-5629,"145 Bedford Ave, Brooklyn, NY 11211",,4.5,59,american
IvaqBqN274GeNxMl8sz3Pg,Streecha,dinner,(212) 677-7160,"33 E 7th St, New York, NY 10003",$,4.5,177,american
FZYmp5c1VtWNfe635G_wsQ,Taste of Heaven,dinner,(718) 576-3146,"251 Jackson St, Brooklyn, NY 11211",$$,5.0,211,american
BglFB3mkuo_PVtxdok4v3A,Vinegar Hill House,dinner,(718) 522-1018,"72 Hudson Ave, Brooklyn, NY 11201",$$$,3.5,695,american
C3tP0fNNAoxOAC3O406CXQ,Le Sia,dinner,(646) 559-5220,"651 9th Ave, New York, NY 10036",$$$,4.5,114,american
GIh3jDQHtNPgyZCCTv0f7Q,Random Access,dinner,(646) 692-4180,"138 W 32nd St, New York, NY 10001",$$,4.5,75,american
9b_FvTUgkkUUMyL0nGhFtg,Three Roosters,dinner,(917) 261-4055,"792 9th Ave, New York, NY 10019",$$,4.5,197,american
Jx3xWeqYnyWOIhSlAlggTA,Yakiniku Toraji,dinner,(929) 417-2629,"217 E 43rd St, Ste 1f, New York, NY 10017",,4.5,28,american
4KzqwQus39gXgrwrDXAjWA,Eléa,dinner,(212) 369-9800,"217 W 85th St, New York, NY 10024",,4.0,223,american
xhuDOqY9G5mPuSqBnMCaYw,Henry's End,dinner,(718) 834-1776,"72 Henry St, Brooklyn, NY 11201",$$$,4.0,377,american
VIg6EKndVDPtGNbeth41Rg,Rolo's,dinner,(718) 417-6567,"853 Onderdonk Ave, Ridgewood, NY 11385",,4.5,115,american
XipQLDbyTl5tsLlyzAWzug,Jajaja Mexicana,dinner,(646) 883-5453,"162 E Broadway, New York, NY 10002",$$,4.5,1145,american
fUcjBGgmTlvxXn2azvAijw,Yumpling,dinner,(718) 713-1839,"49-11 Vernon Blvd, Long Island City, NY 11101",$$,4.5,333,american
OCTiJwvjoK81WoDwsTkFvA,Paesano of Mulberry Street,dinner,(212) 965-1188,"136 Mulberry St, New York, NY 10013",$$,4.0,1249,american
qCf1QN11Qdncpqb7PhuyVw,The Rag Trader & Bo Peep Cocktail and Highball Store,dinner,(917) 261-5495,"70 W 36th St, New York, NY 10018",$$,4.5,678,american
