ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
uQ_eauTWC6ctveeKqR30hQ,Ziggle,lunch,,"149-06 41st Ave, Flushing, NY 11355",$$,4.5,66,korean
MnV_28NaCVTObHsDNshWcg,Meat Me BBQ,lunch,(718) 445-3155,"29-18 Union St, Flushing, NY 11354",$$$,4.5,218,korean
LHWJQNYizZZp4khRKIXUHA,Bonjuk,lunch,(718) 939-5868,"152-26 Northern Blvd, Flushing, NY 11354",$$,4.0,182,korean
JvkUu0bpYEEPOvZWyBtTUw,KPOT Korean BBQ & Hot Pot,lunch,(201) 569-8888,"45 Nathaniel Pl, Englewood, NJ 07631",,4.0,76,korean
OfhbwhWzIn6TYYpubLZNsQ,Tang Maru,lunch,(201) 482-8744,"500 10th St, Palisades Park, NJ 07650",$$,4.0,238,korean
d_sZea-w-yu3QJ4l6esrrg,Tomoyo,lunch,(201) 482-4519,"280 Broad Ave, Palisades Park, NJ 07650",,4.5,98,korean
a72Ef9G4VV1i-POTZJvbHg,Kim Na Food Truck,lunch,,"E 25th St Lexington Ave, New York, NY 10010",$,3.5,18,korean
95y6ylN7iIJED4QyfNeQHA,Choiganae Korean Street Food,lunch,(347) 502-7050,"252-01 Northern Blvd, Douglaston, NY 11362",,4.0,20,korean
1e6fpdV9RJpDyC8ox9C_Pw,Hankki,lunch,(201) 244-6566,"147 Terrace St, Haworth, NJ 07641",,5.0,30,korean
WVgYnHEQTZzDkqpvEV4mbQ,Myung San,lunch,(718) 888-1245,"162-21 Depot Rd, Flushing, NY 11358",$$,4.0,80,korean
_YN-BOSrib5uaffslr4dzQ,Boom Boom Chicken,lunch,(201) 438-1124,"36 Park Ave, Rutherford, NJ 07070",$$,4.0,223,korean
VwSxF9Ron5y0PIXTtGrqkQ,Gopchang Story Flushing,lunch,(929) 200-7095,"160-18 Northern Blvd, Fl 1, Flushing, NY 11358",,4.0,214,korean
xe9qWNyYmsRvNGRPgW-ZcA,Dons Bogam BBQ & Wine Bar,lunch,(212) 683-2200,"17 E 32nd St, New York, NY 10016",$$$,4.0,1084,korean
MBpcYNiqrmr8qcFSeJK5mQ,Mad For Chicken,lunch,(718) 321-3818,"157-18 Northern Blvd, Flushing, NY 11354",$$,4.0,2059,korean
naKx74Q0wLANNxmVDtq_6Q,Dokdoya,lunch,(917) 563-1242,"161-29 Crocheron Ave, Flushing, NY 11358",$$$,4.0,142,korean
ufBkr8JaT5rP-ndrGydasg,Frame Gourmet Eatery,lunch,(212) 719-0111,"552 Fashion Ave, New York, NY 10018",$$,3.0,114,korean
uUzmQDxLwADOZ4jW6SSwfA,Charim,lunch,,"1635 Lemoine Ave, Fort Lee, NJ 07024",,4.0,33,korean
jqRpTmj8rEif2xerP34GMQ,Seoul Fried Chicken,lunch,(732) 317-3013,"561 US1 S, Ste A-7, Edison, NJ 08817",$$,4.0,115,korean
M7Ok9vs_TutG_vf859EP2Q,NAMHAN SANSUNG KOREAN RESTAURANT,lunch,(201) 849-5202,"500 10th St, Palisades Park, NJ 07650",,4.0,28,korean
HKlcHprrOCbwMw6x71zYLg,Mokja,lunch,(718) 721-0654,"3519 Broadway, Astoria, NY 11106",$$,3.5,332,korean
a2lxW_gOpLujZhiQMEYhZg,Marrizzang,lunch,(718) 886-8222,"42-37 162nd St, Flushing, NY 11358",$$,4.5,64,korean
jRO7O6Wc_MNvbVAxB30AYA,Bibillia,lunch,(201) 857-8597,"16 Chestnut St, Ridgewood, NJ 07450",$$,5.0,111,korean
47r2XzhXKcbPIb785mvK3g,Bada Story,lunch,(201) 886-3888,"799 Abott Blvd, Fort Lee, NJ 07024",$$$,4.0,193,korean
WNF_VEyAkld2E1xGvSb2sw,GUPJI,lunch,(929) 329-0628,"149-11A 41st Ave, Flushing, NY 11355",$$,4.5,120,korean
YxCLC_Jv5svNgfJdwu9rJg,Cafe De Novo,lunch,(212) 233-1573,"94 1/2 Greenwich St, New York, NY 10006",$$,3.0,103,korean
fPMjJeTGwKarPzMIM5mBLw,Yuk Jun Gui,lunch,(718) 460-1266,"41-05 150th St, Flushing, NY 11355",$$$,4.5,42,korean
04DsleqgEGQfoBhNTeTJlA,PyeongAnDong,lunch,,"2020 N Central Rd, Fort Lee, NJ 07024",$$,3.5,67,korean
rtFGv0F-GBfsS-cViu-3hA,Gammeeok,lunch,(212) 868-1180,"9 W 32nd St, Fl 2, New York, NY 10001",$$,3.5,472,korean
cYlH0xOcN6M0aSb4r_3AfQ,SGD Tofu House & BBQ,lunch,(718) 799-0777,"156-16A Northern Blvd, Flushing, NY 11354",,4.0,21,korean
Q4n9sIofNcwZ4y-3swaKKg,Bapcha Korean Cuisine Cart,lunch,,"W 49th St, New York, NY 10020",$,3.5,64,korean
t8PW3eOqurv2CU94eSFkkg,Ugly Donuts & Corn Dogs - Flushing ,lunch,(347) 506-0425,"136-84 Roosevelt Ave, Flushing, NY 11354",$,4.5,93,korean
tLSANSIu7ZRb-7-f4uNrBw,Good Chicken,lunch,(973) 337-5075,"114 Bloomfield Ave, Montclair, NJ 07042",,5.0,42,korean
gbjRqXgG_YJChMrDITWhPA,Best Dumplings,lunch,(201) 568-9337,"16 Humphrey St, Englewood, NJ 07631",$,4.0,128,korean
5p7B9bFDFtF5lLWlnxuVgw,Nolbu Sushi,lunch,(718) 321-1511,"164-25 Northern Blvd, Flushing, NY 11358",$,4.0,178,korean
9jgsbS0rvsKT-d1V8Fg8tA,Bibigo,lunch,,"30 Rockefeller Plz, Ste 11, Concourse, New York, NY 10112",,2.5,7,korean
_kYrU0ZYrw1w_8Q_Rlg7ZQ,Mami Best Food,lunch,(201) 482-4740,"442 Broad Ave, Palisades Park, NJ 07650",$,4.5,55,korean
SoZvIrx7TSRj-mV2izNwOQ,Gopchang Story  Fort Lee,lunch,(201) 849-5097,"214 Main St, Fort Lee, NJ 07024",$$$,4.0,81,korean
96PqOt1hKYrbajf9HuwSeg,Myung Ga Won,lunch,(201) 500-1111,"72 Piermont Rd, Tenafly, NJ 07670",$$,4.0,46,korean
186fNhLP6ymshr5-CA0Lfg,GOGI 37,lunch,(646) 998-5907,"252 West 37th St, Ste A, New York, NY 10018",$$,3.5,300,korean
09y5uyX7z41mjoA9fVF1bQ,Tang Restaurant,lunch,(718) 279-7080,"196-50 Northern Blvd, Flushing, NY 11358",$$,4.0,749,korean
G7q-j75lbAupFSE1IwPHkg,Dae Bak Korean Restaurant,lunch,(718) 358-0002,"14606 34th Ave, Flushing, NY 11354",$$,4.0,14,korean
oE0gOeRyjDU6Me0zNAsz_Q,BARO by Chefs Society,lunch,,"34 West 32nd St, New York, NY 10001",$$,3.5,184,korean
ug7LrvC4foM9f2WyJUkt3A,Marinade,lunch,(201) 660-7911,"544 Livingston St, Norwood, NJ 07648",,4.5,65,korean
v2dtG37r1ThqtfEfiFsAUg,Shanghai Mong,lunch,(212) 629-6450,"30 W 32nd St, New York, NY 10001",$$,3.0,601,korean
R18bhjYmKxpwfkwGFlWW2g,Hanbat Restaurant,lunch,(212) 629-5588,"53 W 35th St, New York, NY 10001",$$,3.5,542,korean
N4KANHCIuDe4-FrRyEch7A,Hainan,lunch,(917) 563-7223,"41-25 162nd St, Flushing, NY 11358",$$,4.0,39,korean
kH2hpIJpiDII7U7g3MbwoQ,KoKio Chicken & Beer,lunch,(929) 381-4017,"221-40 Horace Harding Expy, Oakland Gardens, NY 11364",$$,4.0,103,korean
kMZAO0Sc91FrSz7y1JL0XA,Bread & Butter,lunch,,"757 3rd Ave, New York, NY 10017",$,2.5,112,korean
Nb7tu28Fmt-TmWeI6TaKQw,The Food Hall at Queens Crossing,lunch,(718) 713-0880,"136-17 39th Ave, Flushing, NY 11354",,4.0,9,korean
Y6lXSnt_ZuOZtmvQAHDp5w,Roosterspin,lunch,(908) 233-7333,"251 N Ave W, Westfield, NJ 07090",$$,4.0,786,korean
XjeGryxde-tQZF_Ewu7NCw,Gamja Tang Tang,lunch,(201) 461-4617,"408 Main St, Fort Lee, NJ 07024",$$$,4.0,244,korean
iIWMaISFp4K50oHFfq2Oxw,The Cast Iron Pot,lunch,(201) 840-1870,"356 Bergen Blvd, Fairview, NJ 07022",$$$,4.0,873,korean
PbTqcNu_0PLfGJMn31SXPg,Ho Ho Restaurant,lunch,(201) 842-8787,"235 Paterson Ave, East Rutherford, NJ 07073",$$,4.5,120,korean
nYc2sIDAPVfQJAtDoQCU9Q,Honey Pig,lunch,(201) 585-0190,"344 Broad Ave, Leonia, NJ 07605",,4.5,18,korean
GDWVTV11eq92ElXD9mstBw,Boka,lunch,(646) 678-5796,"9 St Marks Pl, New York, NY 10003",$$,3.5,1577,korean
rFhI8Gedy7XQksVD-ixOHw,Oppa Bistro,lunch,(646) 410-0503,"162 West 4th St, New York, NY 10014",$$,4.0,163,korean
MetkzGgQ0ZbO_qmvSMzOdA,Totowah,lunch,(201) 592-7020,"337 Broad Ave, Palisades Park, NJ 07650",$$,3.5,177,korean
xhS4-u0Ur5hk3gOPInX5PA,Rae's Cafe,lunch,(718) 380-0029,"8229 164th St, Jamaica, NY 11432",$,3.0,9,korean
pKVLVpCuxk4x6SWPRXYjFw,KPOT Korean Bbq and Hot Pot,lunch,(908) 998-9860,"2401 US-22, Union, NJ 07083",$$,3.5,79,korean
c06A8F4Z3hP5tJ2VetxCjA,Hahm Ji Bach,lunch,(718) 460-9289,"40-11 149th Pl, Flushing, NY 11354",$$,4.0,1267,korean
3GYAtJo-YgEQpFDQBX0dJg,The Kunjip,lunch,(212) 564-8238,"32 W 32nd St, New York, NY 10001",$$,2.5,1142,korean
VbUy299ch56p4GYZTNDbvA,New Wonjo Restaurant,lunch,(212) 695-5815,"23 W 32nd St, New York, NY 10001",$$,3.5,1444,korean
BIjqonwpbOqn-YRxFqcNPg,Dokebi Bar & Grill,lunch,(718) 782-1424,"199 Grand St, Brooklyn, NY 11211",$$,3.5,419,korean
VGICUq76seDJ09c_sl9c3Q,Xi Top Barbeque,lunch,(917) 285-2790,"40-30 149th Pl, Flushing, NY 11354",$$,3.5,50,korean
_16KSmVXf1lVoku1DgwnVw,Yetnal Tongdak,lunch,(718) 539-9292,"40-24 162nd St, Flushing, NY 11358",$$,4.5,89,korean
erPbnBwVvw_dR6aHU6aA3Q,Chung Sol Bat,lunch,(732) 287-1234,"558 Old Post Rd, Edison, NJ 08817",$$,4.0,425,korean
d-h7LmoOIO8hvtYILi8HlQ,K-pop Haus,lunch,(315) 715-6369,"185 Greenwich St, New York, NY 10007",,2.5,5,korean
iOP5--ysHdx8tllieeSsig,Sushi Jun,lunch,(212) 355-5303,"875 3rd Ave, New York, NY 10022",$,3.0,10,korean
XgNDhlefDhJ3TimoYrNlaQ,Gahwa Korean Restaurant,lunch,(718) 886-3223,"29-32 Union St, Flushing, NY 11354",$$,4.0,174,korean
X7Opl9IQDOJNK1tJplhdXw,Korean BBQ Grill,lunch,(914) 999-4242,"496 Main St, New Rochelle, NY 10801",$$,4.0,126,korean
MKgiLiMVwROg2P3n-yKZpA,Spoon & Chopstick,lunch,(201) 482-4175,"520 Bergen Blvd, Ste 9, Palisades Park, NJ 07650",$$,4.0,36,korean
l7RpTuovYPl2GsJiopIaBg,BarKogi Korean Fried Chicken,lunch,(212) 308-8810,"957 2nd Ave, New York, NY 10022",$$,2.5,724,korean
FzQqZQlp9BQ56mOvhQssPA,U Chun,lunch,,"260 Bergen Turnpike, Little Ferry, NJ 07643",,4.0,25,korean
-Wz50lbe9VrRsWme-0Lc8A,Food Court Korea,lunch,(516) 996-2882,"947 Willis Ave, Albertson, NY 11507",$$,4.5,145,korean
eIPiRkf6KCo9A9Ok-Nr_ow,Miss KOREA BBQ,lunch,(212) 594-4963,"10 W 32nd St, 1st, 2nd & Fl 3, New York, NY 10001",$$,3.5,2014,korean
dpCSDy9uefOEcY44FHss2Q,Hyo Dong Gak,lunch,(212) 695-6674,"51 W 35th St, New York, NY 10001",$$,3.5,433,korean
CSKEvasR4lKNm3yyT96SEQ,Myung Ga Tofu and BBQ,lunch,(201) 768-7400,"570 Piermont Rd, Ste C8, Closter, NJ 07624",$$,4.5,58,korean
dYPY-6cpPIDWYkdWvM2N0A,Kun Sohn Korean Noodle House,lunch,(718) 445-2100,"35-04 154th St, Flushing, NY 11354",$$,4.5,118,korean
0aFjfaM4ae28eCE9mJIa0g,H Mart - Little Ferry,lunch,(201) 426-2060,"260 Bergen Turnpike, Little Ferry, NJ 07643",$$,4.0,50,korean
YhSzXP7nagrCBxSDgD2wOA,Ssong’s Hotdog,lunch,(201) 699-0091,"796 Broad Ave, Ridgefield, NJ 07657",$,4.5,38,korean
fdIOoChFbc270ZYdYbfpRw,Don Chicken,lunch,(201) 523-9888,"626 Kinderkamack Rd, River Edge, NJ 07661",,4.0,59,korean
Ycz0lIQObftqCnJJvln2WQ,HanaMichi,lunch,(212) 736-5393,"28 W 32nd St, New York, NY 10001",$$,3.0,487,korean
hIpa9vS3U2JFcOWHZQeDwA,Doraon 1.5 Dak Galbi,lunch,(917) 285-2772,"158-03 Northern Blvd, Flushing, NY 11358",$$,4.0,115,korean
o98YOTMBCC2p_9nQyrdZKA,Mail Garden,lunch,(718) 886-0800,"149-32 41st Ave, New York, NY 11355",$$,3.5,31,korean
QvrcQBTlw1auI4OAJomK0A,Rokstar Chicken,lunch,(718) 819-8933,"242-02 61st Ave, Food Bazaar, Douglaston, NY 11362",$$,4.0,77,korean
Ul2k_HVF-C9EmzwXRXD5kQ,Bonchon,lunch,(973) 227-0767,"57 New Rd, Parsippany, NJ 07054",$$,3.0,128,korean
VZm24d96ojAU8k73Yq4lBg,Mr Tofu House,lunch,(973) 694-3639,"146 Mountain View Blvd, Wayne, NJ 07470",$$,4.5,141,korean
wx5XkAsviabyZdQma64Fyw,Gaonnuri,lunch,(212) 971-9045,"1250 Broadway, Fl 39, New York, NY 10001",$$$,3.5,933,korean
_wraFQwhDIAZx0g7ZzzRVw,Han Song Ting,lunch,,"3702 Main St, Unit F18, Flushing, NY 11354",$,4.0,11,korean
14o8c4ACAlHJGR6vf_xiHw,YeDon,lunch,(718) 224-3080,"209-11 Northern Blvd, Bayside, NY 11361",$$,4.0,98,korean
RPKI-vh5UDriky0vtcL-3w,Mad for Chicken - Bayside,lunch,(718) 224-2119,"39-02 Bell Blvd, Bayside, NY 11361",$$,3.5,207,korean
6BZl-fakfZsFbAwJM7DeDA,Sambong Naeng Myun,lunch,(201) 945-6300,"110 Broad Ave, Ste S9, Palisades Park, NJ 07650",$$,4.0,110,korean
pehKHPaU7Zgqf5SQ0MZmLA,Bread & Butter,lunch,(212) 448-0444,"303 5th Ave., New York, NY 10001",$,2.5,229,korean
yDl71QMt30UWK2vXFazJ3Q,SGD Dubu So Gong Dong Tofu & BBQ,lunch,(973) 386-5959,"240 State Rt 10, East Hanover, NJ 07936",$$,4.0,282,korean
l8F-LhA_LJgzY4pXeJRiIQ,Soosanghan Pocha,lunch,(201) 482-4568,"243 Broad Ave, Palisades Park, NJ 07650",$$,4.0,122,korean
paiZOon-gS4PDRWe3DPm9g,Jeunju Restaurant,lunch,(718) 939-0434,"40-11 150th St, Flushing, NY 11354",$$,4.0,41,korean
SiPVYO6i-jJKRVEfW1WdxQ,Arirang Restaurant,lunch,(718) 321-0185,"41-04 163rd St, Flushing, NY 11358",$$,4.0,192,korean
91QxUyRxUq6vibQhyWzVkQ,Soohtbul Garden,lunch,(201) 699-0230,"42 Broad Ave, Palisades Park, NJ 07650",,3.5,55,korean
EUVzdzwNacUlmB2hNf22UA,Mad For Chicken,lunch,(516) 208-6931,"318A Sunrise Hwy, Rockville Centre, NY 11570",,3.5,15,korean
2HpXUFgnQPxsUYPDXJ8E7g,Bulgogi & Kimchi Street Cart,lunch,,"49TH St And 6th Ave, New York, NY 10020",$,3.5,32,korean
IZA-i0ACrbfgiXMsV-tE0w,Rolly Kimbab,lunch,(347) 408-4172,"6123 Springfield Blvd, Bayside, NY 11364",$,3.5,356,korean
87C1A7TyutLNCZxBPCdWsQ,Cafe Hestia,lunch,(212) 768-3838,"513 7th Ave, New York, NY 10018",$$,2.5,131,korean
EBw0qKP8MdmshEV1ga3Z3A,Ah Suh Won,lunch,(201) 266-6615,"33 Highwood Ave, Tenafly, NJ 07670",,4.0,43,korean
KaBw8UEm8uZTV6YLsshYrQ,Pocha 32,lunch,(212) 279-1876,"15 W 32nd St, Fl 2, New York, NY 10001",$$,3.5,1650,korean
5NyOV1yaipv9FpiHRriDwg,Jin Jja Roo,lunch,,"11 W 32nd St, Ste 6, New York, NY 10016",$,3.0,29,korean
BMLA6lf380knnH5c1SQw6A,Yeomiji,lunch,(914) 874-5655,"13 Spencer Pl, Scarsdale, NY 10583",$$,3.5,196,korean
GazJ5_JArwtAacygzxqDIQ,Nadoori,lunch,,"105 E 9th St, New York, NY 10003",$$,3.0,5,korean
S16wwhIs6IHt2-wPBODEcQ,NY Korean BBQ,lunch,(908) 233-2001,"256 E Broad St, Westfield, NJ 07090",$$,4.0,123,korean
jH3vIOMHDXUBvT56o5Jgqw,So Good,lunch,(201) 750-5190,"190 Closter Dock Rd, Closter, NJ 07624",$$$,4.0,95,korean
yU-ZxFJIDSgEoNbpqyPdRw,Narinatto,lunch,(516) 883-1913,"5B Irma Ave, Port Washington, NY 11050",$$,4.0,52,korean
kRnjyKS-IM9l4fgn1xwDWQ,TMB Grilled Chicken,lunch,(347) 708-7477,"212-03 48th Ave, Queens, NY 11364",,3.5,13,korean
lfFvqd_qfGLEF_CEQRR-xg,Lotte Bunsik,lunch,(732) 664-1414,"1199 Amboy Ave, Edison, NJ 08837",,4.0,12,korean
n__OTgSC8wHY1jbabg6VRA,Hinari Sushi,lunch,(973) 564-9005,"245 Morris Ave, Springfield, NJ 07081",$$,4.0,89,korean
AARX21qWWgGK7KsJM_3ZCA,The Cast Iron Pot 2,lunch,(201) 496-6188,"320 Bergen Blvd, Fairview, NJ 07022",$$,4.5,195,korean
XtuJ1t5EI1QHxs7rZOPytA,Hanok,lunch,,"11 W 32nd St, Food Gallery 32, New York, NY 10001",$$,3.0,85,korean
GGIBQ1wNBP1B8Qc1ISUzuA,BBQ Chicken - Edison,lunch,(908) 510-0909,"1199 Amboy Ave, Lotte Market food court, Edison, NJ 08837",$$,4.5,104,korean
DjESoX8pr203rbvJru4VCQ,jipbop,lunch,(201) 917-3691,"506 Broad Ave, Ridgefield, NJ 07657",,5.0,2,korean
_NCh8Gxnrp33NOaDRCxRbQ,Dumok,lunch,(201) 346-8388,"8 Henry Ave, Fl 2, Palisades Park, NJ 07650",$$,3.5,56,korean
SmGV2Ns7Md4MpNg6sskUpg,New York Kim-bob Nara,lunch,(718) 888-0787,"153-02A Northern Blvd, Flushing, NY 11354",$,4.0,49,korean
jAvZg2HQmiM4bmHk3QJVfQ,Sushi Laco,lunch,(973) 882-8804,"435 Hollywood Ave, Fairfield, NJ 07004",$$,4.5,179,korean
LeaMwZ8W2wmw6ZmVPnCLAg,The Cast Iron Pot 3,lunch,(347) 368-6255,"157-26 Northern Blvd, Flushing, NY 11354",$$$,4.0,461,korean
wcIsGeTpQLDTpkRyVxOMpg,Sonamu House,lunch,(718) 886-0094,"158-15 Northern Blvd, Flushing, NY 11358",,4.5,6,korean
VNfodDUNKTJgD1jQJMDc8A,Food Avenue,lunch,(201) 945-8000,"321 Broad Ave, Ridgefield, NJ 07657",$$,3.5,24,korean
bjMAHfXKSfET1UquAylUAA,Golmok Restaurant,lunch,(201) 461-5042,"314 Commercial Ave, Palisades Park, NJ 07650",$$$,4.0,34,korean
eo3ML5g-Nt9vsvUfWqg-1w,Gorilla Grill,lunch,(201) 917-5023,"606 Anderson Ave, Cliffside Park, NJ 07010",$$,4.0,181,korean
IzYnPH5K4M5-JybNevPncQ,Homung Nangmyun,lunch,(201) 750-1010,"570 Piermont Rd, Closter, NJ 07624",$$,4.0,89,korean
6xVJa2_zao_yp81PxuEoHQ,Garden Kitchen,lunch,(201) 767-4200,"542 Livingston St, Norwood, NJ 07648",,4.5,12,korean
093cfHd4VSqyr5sSjdZmdQ,Mr BBQ,lunch,(201) 816-9300,"150 Sylvan Ave, Englewood Cliffs, NJ 07632",$$,4.0,247,korean
VMihgKKKIuVKb9mADN61nA,Seoul Galbi Korean BBQ,lunch,(201) 843-8885,"123 Paramus Rd, Paramus, NJ 07652",$$,4.0,266,korean
jTBbybcjqr6Cj-nnJDAYPA,Ewha Won,lunch,(201) 767-6610,"570 Piermont Rd, Ste B-9, Closter, NJ 07624",$$,3.5,86,korean
w0lXJpm1m2P1Rj7qW1NhVA,Geo Si Gi,lunch,(718) 888-0001,"152-28 Northern Blvd, Flushing, NY 11354",$$,4.0,276,korean
WKNYnneR39n_gb7hgApauA,K-Town Food Court,lunch,(718) 229-1268,"46-40 Francis Lewis Blvd, Bayside, NY 11361",$$,4.0,58,korean
p48PIvlZDQvDQJH-qnwAuw,Bunn,lunch,(212) 643-1000,"11 W 32nd St, New York, NY 10001",$,3.5,171,korean
gFwAS7mR7nvMyEYTkfwHLg,Bonchon,lunch,(908) 258-0606,"1045C Stuyvesant Ave, Union, NJ 07083",$$,3.5,266,korean
SCNveV6Qn89BjPk9TzELOQ,Mr. Jajang,lunch,(718) 428-5959,"221-34 Horace Harding Expy, Oakland Gardens, NY 11364",,4.0,18,korean
D4QotfnCpx1zgafuKoN5QQ,Obaltan,lunch,(201) 917-5536,"799 Abbot Blvd, Fort Lee, NJ 07024",$$$,4.5,443,korean
MGnPEB_q0DICnIRR0ulSzA,Daeji Ssonday Bbq Restaurant,lunch,(201) 313-2450,"321 Broad Ave, Ridgefield, NJ 07657",$$,4.0,95,korean
ZAMUjY3yLXzziMuB6cxq5w,Song's Family Food Court,lunch,(516) 853-4717,"485 Great Neck Rd, Great Neck, NY 11021",$$,4.0,77,korean
N0cfNApqwrPEqXgcf3NWmg,Bonchon,lunch,(212) 686-8282,"325 5th Ave, New York, NY 10016",$$,3.5,1248,korean
KbQ-k-qtbC6SvKX-zIkfLw,Goowha Market,lunch,(718) 961-0999,"142-06 41st Ave., Flushing, NY 11355",$$,4.0,44,korean
G77Fo795EhpO48Lst9eo3A,Pelicana Chicken - Flushing,lunch,(718) 460-8282,"41-23 162nd St, Flushing, NY 11358",$$,4.0,917,korean
sckKTPAj3_sg7HQsJIq2yw,So Kong Dong,lunch,(201) 242-0026,"130 Main St, Fort Lee, NJ 07024",$$,4.0,775,korean
N0qeEodiddbFR6TlgTmkOg,Kaya Garden,lunch,(201) 461-7525,"450 Broad Ave, Leonia, NJ 07605",$$,4.0,103,korean
64V4Rk4Zs8iHa39pbEA6aw,Bonchon,lunch,(201) 845-0400,"184 Essex St, Lodi, NJ 07644",$$,3.5,53,korean
3ca-gx5hhvrhzwNQVLv2kA,H Mart,lunch,(212) 695-3283,"38 W 32nd St, New York, NY 10001",$$,3.0,274,korean
w1sd0Z-X1W3PLaHHeUdD5w,Boom Boom Chicken,lunch,(201) 592-9700,"240 Main St, Fort Lee, NJ 07024",$$,4.0,270,korean
J8v_dNGlwrnKe1bygIoMCg,Yang San Do,lunch,(347) 368-4991,"165-19 Northern Blvd, Flushing, NY 11358",,4.5,16,korean
kNktjP6V1gxwfEA_AHVxhA,Bop & Sushi,lunch,(201) 722-8687,"441 Broadway, Westwood, NJ 07675",$$,4.5,254,korean
DymuoD56_QaUQdRpZSiOEw,BCD Tofu House,lunch,(718) 224-8889,"220-05 Northern Blvd, Bayside, NY 11361",$$,4.0,767,korean
tLJt1dtV484bdT4PX-d_Hw,Hansol Young Yang Center,lunch,(718) 888-0200,"160-26 Northern Blvd, Queens, NY 11358",$$,4.5,183,korean
eCYobtaNdsT09pI8wdhqRw,Kimbob Club,lunch,,"456 Broad Ave, Palisades Park, NJ 07650",,4.5,18,korean
jQR3S4SQgLdCrIfaSSjOrg,Yea Jip,lunch,(201) 947-8888,"235 Main St, Fort Lee, NJ 07024",$$,4.0,99,korean
kZXeX78DXMAVKqBUpNiV-g,Prime & Beyond,lunch,(201) 461-0033,"501 Main St, Fort Lee, NJ 07024",$$$$,4.0,355,korean
vxXIV9XFGeXDCwMCPKoipg,BBQ Chicken,lunch,(718) 353-5330,"158-23 Northern Blvd, Flushing, NY 11358",$$,3.5,68,korean
Y_uOGOW_0miGA_Oh_bf44w,Song's Family Food,lunch,(718) 445-4717,"162-20 Northern Blvd, Flushing, NY 11358",$,4.0,171,korean
kZPiIGbJ6RPjPTUZfNOzYA,Edo Takeout,lunch,(732) 494-0152,"1 NJ-27, Edison, NJ 08820",$$,4.0,69,korean
toqDpg0qMq-TOxJ2n7FbPQ,Bang Ga Nae,lunch,(201) 941-1199,"518 Broad Ave, Ridgefield, NJ 07657",$$,4.5,20,korean
WxaROsYvllqmemovnkyciQ,Kum Sung BBQ,lunch,(718) 539-4596,"40-07 149th Pl, Flushing, NY 11354",$$,4.0,122,korean
f5LgJ9TOZis-cQHAND97nA,Bi Won,lunch,(718) 224-4585,"6158 Springfield Blvd, Oakland Gardens, NY 11364",$$,4.0,250,korean
EBLDLGuzeslTCZ4UBLo3fQ,Samurai Sushi & Korean Food,lunch,(516) 493-9998,"412 Hillside Ave, Williston Park, NY 11596",$$,4.5,72,korean
92NngSLQ9EHpJKr91vdufA,CM Chicken,lunch,(201) 699-0091,"798 Broad Ave, Ridgefield, NJ 07657",,4.5,35,korean
4wo5YUEbU41siBN_Zzn_GQ,Bull Chicken,lunch,,"152 W 52nd St, Urbanspace, New York, NY 10019",,3.0,10,korean
lMtmOKihaiUBq8T2xHvfOg,O2 BBQ,lunch,(718) 224-1253,"45-53 Bell Blvd, Bayside, NY 11361",$$$,4.0,511,korean
MWq62A_i9i8i-VoEeSRqRw,BCD Tofu House,lunch,(201) 944-2340,"1640 Schlosser St, Unit C1, Fort Lee, NJ 07024",$$,4.0,538,korean
DJTvIuXvjoYsypytSD5qJw,Gyeonghoeru Korean,lunch,(201) 224-6600,"1355 16th St, Fort Lee, NJ 07024",$$,4.0,113,korean
JhAdf98S2O0wGTzjoQK_pA,Sam Won Gahk,lunch,(718) 445-8500,"144-20 Northern Blvd, Flushing, NY 11354",$$,3.5,216,korean
-26Q-LXjwqgY4Q47ZplfOw,Mama,lunch,(212) 643-1000,"11 W 32nd St, Food Gallery 32, New York, NY 10001",$,3.5,109,korean
i94JAgo72ttCDBWFoIrCgA,Song Lai Xiang,lunch,(718) 353-8160,"136-73 41st Ave, Flushing, NY 11355",$$,2.5,48,korean
oNQHGtmn3jlf1FnDxgJUwQ,ChilSung Korean BBQ,lunch,(347) 836-8447,"221-28 Horace Harding Expy, Oakland Gardens, NY 11364",$$$,3.5,208,korean
zUEcZ5p5TGW2D2RJEQT-sQ,Bonchon,lunch,(201) 447-1016,"15 Central Ave, Midland Park, NJ 07432",$$,4.0,127,korean
yQs_tXFWxaC6TKTK1O0CZA,The Meat Bros - Korean BBQ,lunch,(201) 944-1326,"176 Main St, Fort Lee, NJ 07024",$$$,4.0,513,korean
zWNoVJES79pNYbQdZt6A_w,Sung Book Dong,lunch,(718) 224-7900,"248-25 Northern Blvd, Little Neck, NY 11362",$$,4.0,76,korean
Sd_tMVcRghVRYXf8psqA1g,Hanam BBQ,lunch,(201) 482-8066,"445 Grand Ave, Palisades Park, NJ 07650",$$$,4.0,190,korean
lAuKGmO8paT8PjqGl2BNgQ,Cheogod Zip Chicken Pizza,lunch,(718) 445-0806,"160-24A Northern Blvd, Flushing, NY 11358",$$,4.0,97,korean
WZ8WI-3Z7kd3hqHL_mn8MA,Mr Dak,lunch,(718) 799-0404,"194-15 Northern Blvd, FLUSHING, NY 11358",,5.0,47,korean
Jeh1YAz4wZZQFCof46L2Vg,Jeong Yook,lunch,(917) 908-0234,"152-12 Northern Blvd, Flushing, NY 11354",,4.5,219,korean
